8.638709965476249636e+03,-2.339173262150647759e+01
8.611793799285938803e+03,-2.295785718056317393e+01
8.504350653525429152e+03,-2.197386746957804249e+01
8.372458848440513975e+03,-1.936260473789354108e+01
8.568320810445278767e+03,-2.282463844766543204e+01
8.464274074312434095e+03,-2.091842873771523870e+01
8.626536843740674158e+03,-2.353675412127435962e+01
8.684962808215379482e+03,-2.517674767250711909e+01
8.622638317799464858e+03,-2.365555968308781587e+01
8.670978646585568640e+03,-2.394487118506494028e+01
8.396076229041209444e+03,-1.982386810710591618e+01
8.613760525895242608e+03,-2.326848981931076210e+01
8.465719594387019242e+03,-1.992631977697218559e+01
8.739707924637265023e+03,-2.407542090242455757e+01
8.711403848070216554e+03,-2.422344715242777369e+01
8.465660222689029979e+03,-2.034381027443259882e+01
8.847707367570041242e+03,-2.787198351076258618e+01
8.530783064287052184e+03,-2.163888879765983120e+01
8.472903187142966999e+03,-2.055975896798319269e+01
8.587733656177726516e+03,-2.246157004204843943e+01
8.502617414061567615e+03,-2.095300983362246683e+01
8.734580437948838153e+03,-2.551792852179247362e+01
8.709906141367035161e+03,-2.357009926835834079e+01
8.551888441338896882e+03,-2.312292016202037104e+01
8.555448413429186985e+03,-2.294519182121558032e+01
8.589022179874002177e+03,-2.166079876527840398e+01
8.593061632347677005e+03,-2.282304061551185370e+01
8.661108706912673370e+03,-2.398857280139109704e+01
8.493194949515653207e+03,-2.032133697931147864e+01
8.491650263060033467e+03,-2.089641408340800766e+01
8.510975769928409136e+03,-2.143239598211420827e+01
8.561479197303264300e+03,-2.173639024535079045e+01
8.535111427392490441e+03,-2.378989782988367452e+01
8.543887462642762330e+03,-2.253548367090496640e+01
8.460728214159731579e+03,-2.034459620398530078e+01
8.746202019094334901e+03,-2.623853129194193912e+01
8.622041188808518200e+03,-2.260510892767907265e+01
8.747943676096514537e+03,-2.543037748446414170e+01
8.471565860189661180e+03,-2.126349618317199131e+01
8.666725627279267428e+03,-2.414893471304418426e+01
8.486392719178760672e+03,-2.062478624848858644e+01
8.610914379552426908e+03,-2.226767726799406333e+01
8.500373862946031295e+03,-2.079942623546013891e+01
8.551158323081035633e+03,-2.250641788907717711e+01
8.598718209565246070e+03,-2.201447021797363490e+01
8.591752163966233638e+03,-2.389157606285034774e+01
8.756754072932482813e+03,-2.585422230045325520e+01
8.630991630896047354e+03,-2.520343217442430017e+01
8.635349829925758968e+03,-2.477280796176173894e+01
8.630127285220254635e+03,-2.452554844189729621e+01
8.625453282083701197e+03,-2.348559513871592586e+01
8.669956216720667726e+03,-2.306016730064860809e+01
8.673638180154233851e+03,-2.473279219640706827e+01
8.563213237491052496e+03,-2.359651530834889854e+01
8.585132114746038496e+03,-2.439721224477823824e+01
8.639204074906385358e+03,-2.267637127886559512e+01
8.685189055244069095e+03,-2.512315158232258128e+01
8.511968699221753923e+03,-2.055252237288956607e+01
8.334514529400192259e+03,-1.731391461572525259e+01
8.542679048368850999e+03,-2.249052279603719029e+01
8.611227439325224623e+03,-2.205929337371926735e+01
8.535629390292860990e+03,-2.155469591842662069e+01
8.524135456761865498e+03,-2.278706192591202395e+01
8.785817441206825606e+03,-2.586004891481990242e+01
8.535143836055969587e+03,-2.189511626225844054e+01
8.545060020940778486e+03,-2.145953969454078347e+01
8.616426787136002531e+03,-2.545388060228975036e+01
8.607179302509617628e+03,-2.251301812908648969e+01
8.494906176826416413e+03,-2.203557052545853523e+01
8.663380563778702708e+03,-2.460928904230188863e+01
8.676091061137653014e+03,-2.531363159116885342e+01
8.479445262674245896e+03,-2.020957465706243994e+01
8.446536733960636411e+03,-2.078612364468398255e+01
8.448781382446708449e+03,-2.011681881911157177e+01
8.636703080726745611e+03,-2.442159165969835044e+01
8.782981324594235048e+03,-2.633992208904925292e+01
8.571511116853205749e+03,-2.203436416283010857e+01
8.631769388500930290e+03,-2.445812278967795095e+01
8.626214829761574947e+03,-2.335411862156021812e+01
8.650758813966991511e+03,-2.487435951614742535e+01
8.446126653712712141e+03,-1.949958652489668509e+01
8.918232513924807790e+03,-2.674779563690285755e+01
8.627599219564326631e+03,-2.532371055715207575e+01
8.517393319550286833e+03,-2.192875372817122681e+01
8.687439176141790085e+03,-2.412737747793515553e+01
8.629841310103858632e+03,-2.431090484042742261e+01
8.604745431286912208e+03,-2.514017072843267542e+01
8.659378556618275979e+03,-2.276735427223960784e+01
8.627657943959338809e+03,-2.178997746572473204e+01
8.564381741949793650e+03,-2.385087383554181528e+01
8.550748108533955019e+03,-2.348543606897318270e+01
8.474567315711103220e+03,-2.117356796535866081e+01
8.614492842182247841e+03,-2.234347005118156559e+01
8.540898878489377239e+03,-2.084790515783973319e+01
8.706386084279594797e+03,-2.405870700840501542e+01
8.563354419344042981e+03,-2.344669853604356291e+01
8.820668753368623584e+03,-2.952744681500403345e+01
8.565053026896863230e+03,-2.170222595709785196e+01
8.659714728164401095e+03,-2.370649509812030686e+01
8.679709197295533158e+03,-2.498539441436057729e+01
8.717430855772323412e+03,-2.631784675732691881e+01
8.402234903183350980e+03,-1.797062906986925412e+01
8.546076576987617955e+03,-2.290333237388773213e+01
8.668218210198074303e+03,-2.490542558936524387e+01
8.472316336805433821e+03,-2.007253746244499837e+01
8.703563115600656602e+03,-2.544363157189395963e+01
8.755474830217364797e+03,-2.607554985835529493e+01
8.587834065464248852e+03,-2.306967337570025478e+01
8.523793324662678060e+03,-2.048009970615986575e+01
8.532067590974780614e+03,-2.047042516134542112e+01
8.500612142947346001e+03,-2.118925899868214913e+01
8.608552731853234945e+03,-2.141188666150677022e+01
8.634056686179932512e+03,-2.545523805280885199e+01
8.453283589959930396e+03,-2.031031839529633132e+01
8.570503111524169071e+03,-2.341182837728338129e+01
8.616997866901438101e+03,-2.328504036069652727e+01
8.621115988860787184e+03,-2.392136815706424002e+01
8.540845150622479196e+03,-2.080258143041736929e+01
8.626978829687910547e+03,-2.290886578624286329e+01
8.565006528716703542e+03,-2.298243070201296590e+01
8.587708527589846199e+03,-2.200213210571735090e+01
8.640434120810969034e+03,-2.544582238855991463e+01
8.639931973973789354e+03,-2.319079447705825814e+01
8.514624566841164778e+03,-2.163865297315507519e+01
8.688971003253554954e+03,-2.567615163145410762e+01
8.407112322813572973e+03,-1.997356331194856693e+01
8.485219343209801082e+03,-2.100030736592175984e+01
8.508100518109093173e+03,-2.164144500274089111e+01
8.639926155011698938e+03,-2.398993619441988656e+01
8.562249665885568902e+03,-2.214205880123457604e+01
8.496238737877203675e+03,-2.026738105394361966e+01
8.520892589197770576e+03,-2.177592474743416773e+01
8.628901446570385815e+03,-2.443327120258744856e+01
8.638265162193958531e+03,-2.340651111624170255e+01
8.486546107498634228e+03,-2.083944383450558391e+01
8.597058765785257492e+03,-2.282317457867701194e+01
8.613453337807144635e+03,-2.137890449894880973e+01
8.570759528674299872e+03,-2.248362689015100457e+01
8.524290060469555101e+03,-2.292610266268943775e+01
8.599897448702575275e+03,-2.264490990757269984e+01
8.410331935266833170e+03,-2.062223967985801565e+01
8.625990364130217131e+03,-2.323283103836605079e+01
8.585395469960223636e+03,-2.350262772012588286e+01
8.607125256359320701e+03,-2.346495763181386707e+01
8.510496690777305048e+03,-2.002151801580795265e+01
8.528672474832961598e+03,-2.126699238686828508e+01
8.699701646050969430e+03,-2.519436760912372009e+01
8.401990880439579996e+03,-1.741651065529908138e+01
8.535806163053091950e+03,-2.237712968655841550e+01
8.590029397568994682e+03,-2.278452439480958347e+01
8.658389323770185001e+03,-2.541146690569980393e+01
8.727416088400750596e+03,-2.749771651856344334e+01
8.596045311939815292e+03,-2.294140324462444624e+01
8.470448306765267262e+03,-2.200375730425155041e+01
8.588252556680405178e+03,-2.367187453838155875e+01
8.511355174529195210e+03,-2.046549780080858483e+01
8.409782041874228526e+03,-1.925466264599118205e+01
8.469336085125487443e+03,-2.113946287680678182e+01
8.504313447602158703e+03,-2.183991743595662172e+01
8.454568494730374368e+03,-2.076904769939876516e+01
8.498340701732542584e+03,-2.012888401523588300e+01
8.557297321345773526e+03,-2.311157720354277956e+01
8.724059583873464362e+03,-2.656024999382982799e+01
8.571267247791827685e+03,-2.218367936612371594e+01
8.564885786868057039e+03,-2.213944788887409487e+01
8.746455144249795921e+03,-2.631163456984630855e+01
8.594547128546379099e+03,-2.293105061747899853e+01
8.668590664621122414e+03,-2.411776472712471175e+01
8.706061738325444821e+03,-2.681910677755380235e+01
8.548249969510732626e+03,-2.259012234223590454e+01
8.416117330495319038e+03,-1.866180760101802605e+01
8.652019334747108587e+03,-2.467871044723476004e+01
8.553141533398758838e+03,-2.297786862626529825e+01
8.581713306679865127e+03,-2.376352641648252728e+01
8.661104079595565054e+03,-2.439669688041318807e+01
8.663541149827486151e+03,-2.476688308605812594e+01
8.573402976188581306e+03,-2.035734804100696493e+01
8.536776286727221304e+03,-2.036234141055441071e+01
8.607971295721426941e+03,-2.515254197038338191e+01
8.675254346973813881e+03,-2.573323586848784927e+01
8.399525556231168594e+03,-1.863272069420364829e+01
8.578935773069253628e+03,-2.401153531806717112e+01
8.534414924882355990e+03,-2.196098436877050730e+01
8.493263153590436559e+03,-2.183285147511530511e+01
8.643771731485467171e+03,-2.288577982898057073e+01
8.533503007906714629e+03,-2.222800059293198061e+01
8.539820360100640755e+03,-2.171684209547701983e+01
8.509922073036777874e+03,-2.148515741269750023e+01
8.512907870662249479e+03,-2.177332411305443571e+01
8.702703526878283810e+03,-2.468227078007375042e+01
8.515127418049005428e+03,-2.062395498783198278e+01
8.539545337513622144e+03,-2.104494405593431594e+01
8.735259235557847205e+03,-2.465906047631619913e+01
8.661937965862482088e+03,-2.538068444030036019e+01
8.635048988731839927e+03,-2.178884685960619549e+01
8.606753868903148032e+03,-2.191785683054342826e+01
8.462865912918232425e+03,-2.064852006271854989e+01
8.543662646716260497e+03,-2.085598485627572884e+01
8.596490949426981388e+03,-2.357293807171893008e+01
8.523630773815517387e+03,-2.168087481602467292e+01
8.623157301284858477e+03,-2.250115367867278593e+01
8.525378069972899539e+03,-2.278236860827120580e+01
8.582051969811842355e+03,-2.330950108369238549e+01
8.544130973353741865e+03,-2.140258819251295463e+01
8.664638915659614213e+03,-2.374267498136217469e+01
8.597040130775723810e+03,-2.351275381085459060e+01
8.557615108347126807e+03,-2.260427714682983691e+01
8.463542367544801891e+03,-2.186735679099184182e+01
8.741136812309969173e+03,-2.458754453763870984e+01
8.865714837536714185e+03,-2.792160367164136403e+01
8.383836570378804026e+03,-1.868616161800959929e+01
8.646191845459110482e+03,-2.398704939560528970e+01
8.524373549812115016e+03,-2.128907529858551584e+01
8.500414206477114931e+03,-1.935707388204865254e+01
8.622260307501737771e+03,-2.516382401483692277e+01
8.674730706411835854e+03,-2.491987212970617094e+01
8.586876179915037937e+03,-2.060212598308049792e+01
8.736671213870704378e+03,-2.647359682801747027e+01
8.546325969067647748e+03,-2.232904872626266268e+01
8.706497962270512289e+03,-2.341846096794063214e+01
8.568082550761373568e+03,-2.273771370492894306e+01
8.648429425233565780e+03,-2.373096038531028995e+01
8.643053562194325423e+03,-2.556662717513860983e+01
8.651876567885439727e+03,-2.279205594223320830e+01
8.436473753426636904e+03,-1.975208594601177481e+01
8.430291319820753415e+03,-2.034126826100399299e+01
8.648611334622022696e+03,-2.457571504675243546e+01
8.658945040255928689e+03,-2.390409003335316029e+01
8.654339301577610968e+03,-2.483052219536638461e+01
8.438437702978792004e+03,-2.256433936711114896e+01
8.531719940347042211e+03,-2.062676176339664735e+01
8.580045082854243446e+03,-2.291745522048394434e+01
8.434115149517812824e+03,-1.860319469110094204e+01
8.526867227686743718e+03,-2.273377244224888827e+01
8.673015703371323980e+03,-2.441509639715548730e+01
8.529429257773039353e+03,-2.299883297913640945e+01
8.646540158418132705e+03,-2.372491615064207693e+01
8.783718341937135847e+03,-2.671243323971310346e+01
8.640617812122833129e+03,-2.250937809269428058e+01
8.618783183029814609e+03,-2.501238347656695282e+01
8.466291484653647785e+03,-2.007295561852134824e+01
8.796155148738920616e+03,-2.791907465175699699e+01
8.563928030143848446e+03,-2.150172518277032196e+01
8.563118096539337785e+03,-2.139823315570373552e+01
8.542414780722581781e+03,-2.262576858104035082e+01
8.559242236391017286e+03,-2.158902637653583767e+01
8.752042927644133670e+03,-2.603645018761481111e+01
8.408974672785161601e+03,-1.937316348188139514e+01
8.455595840543648592e+03,-1.943335393640656150e+01
8.751061602156121808e+03,-2.483006428237011676e+01
8.477996463664279872e+03,-2.134633214947066548e+01
8.603239769008974690e+03,-2.389231669055963891e+01
8.490813935249452697e+03,-2.133148630470208929e+01
8.674294090812511058e+03,-2.518736951764173426e+01
8.779368627965055566e+03,-2.599736893735030563e+01
8.512401733403232356e+03,-2.190930500567247918e+01
8.571511022255139324e+03,-2.267139253280691946e+01
8.522365976897055589e+03,-2.200401992653242900e+01
8.559532458917810800e+03,-2.370018947696971523e+01
8.444004297834468161e+03,-2.042558921703338726e+01
8.560844595928729177e+03,-2.174892944936421557e+01
8.681015019317230326e+03,-2.577035130926949336e+01
8.423383410917997026e+03,-1.728886687690345170e+01
8.555363409245410367e+03,-2.186547045362581798e+01
8.792149984320050862e+03,-2.835112502682873981e+01
8.511124068019198603e+03,-2.186871330140885306e+01
8.576684099487902131e+03,-2.121392983841465352e+01
8.525793603682233879e+03,-2.192082840509565500e+01
8.836724365985250188e+03,-2.756451407693742439e+01
8.524013973122488096e+03,-2.043972798453784989e+01
8.567345973844829132e+03,-2.426885611406045840e+01
8.498853417181753684e+03,-2.121629662376384573e+01
8.564609793848456320e+03,-2.171165165530670293e+01
8.396693850420793751e+03,-1.761910380990559943e+01
8.735162157074204515e+03,-2.537825496130901115e+01
8.674573033321004914e+03,-2.436057660844601003e+01
8.395192071945246425e+03,-1.916359020146840919e+01
8.716791386784203496e+03,-2.513760716901341041e+01
8.562491947345970402e+03,-2.255389229780429616e+01
8.692891380390103222e+03,-2.512026900804623608e+01
8.724485108092805604e+03,-2.482905709194529109e+01
8.672079432649792579e+03,-2.544677972599199833e+01
8.671100722497465540e+03,-2.483417042270310304e+01
8.534639955572698454e+03,-2.232106967670949871e+01
8.585600722438206503e+03,-2.365449467240885539e+01
8.626913618433480224e+03,-2.274759256203049773e+01
8.527422733208191858e+03,-2.154355121230308256e+01
8.597137932019777509e+03,-2.174650816719780977e+01
8.499118520023886958e+03,-2.232638786816394116e+01
8.537578763866309600e+03,-2.148496965445579931e+01
8.553869448206000015e+03,-2.144145148250251154e+01
8.620488317710611227e+03,-2.332583262465696805e+01
8.644956112912479512e+03,-2.445855786548837330e+01
8.559639095309370532e+03,-2.204975532782096082e+01
8.529546077067014267e+03,-2.289194015852072894e+01
8.456380450013164591e+03,-2.186237055871391632e+01
8.692242568609712180e+03,-2.433270408590388456e+01
8.509215331223767862e+03,-2.235402679103524193e+01
8.669560557176571820e+03,-2.527220149295525076e+01
8.393334395155950915e+03,-1.840086695982920872e+01
8.555371222344034322e+03,-2.213495511150060935e+01
8.610440841301404362e+03,-2.300633584683039246e+01
8.467615233111244379e+03,-2.062127083115012383e+01
8.515491603404678244e+03,-2.071637633999102235e+01
8.737972191045000727e+03,-2.553775812108586152e+01
8.626406719142896691e+03,-2.422846702089785609e+01
8.803703851304240743e+03,-2.791533599119640385e+01
8.607853039218616686e+03,-2.188732685617143403e+01
8.542966724411309769e+03,-2.210930639973331324e+01
8.517577056916339643e+03,-2.163002676116401091e+01
8.740221932277685482e+03,-2.591613090403414432e+01
8.529586649115861292e+03,-2.271920729783153803e+01
8.514493740035826704e+03,-2.073997407800931825e+01
8.627674270642157353e+03,-2.301678582277862262e+01
8.464500614747741565e+03,-2.043809222889847277e+01
8.608874296365218470e+03,-2.186988209399503091e+01
8.525539663395949901e+03,-2.168135970428111392e+01
8.431485238543207743e+03,-1.960583233989857277e+01
8.676996044665036607e+03,-2.547001673590712656e+01
8.561007270720796441e+03,-2.293008601325356111e+01
8.657865937577331351e+03,-2.430873177314891720e+01
8.660231028691850952e+03,-2.426971849870718145e+01
8.434221202424740113e+03,-2.071451747176326919e+01
8.594578099976059093e+03,-2.324990210236053656e+01
8.482501057850970028e+03,-2.068403920242852223e+01
8.502079113473770121e+03,-2.193465440409042344e+01
8.504743728785750136e+03,-1.913407616741850248e+01
8.558487845327248579e+03,-2.249761993118380587e+01
8.439224218977100463e+03,-1.964150194087033796e+01
8.480791847916878396e+03,-2.065151808832441915e+01
8.473941867964591438e+03,-2.033083761687673530e+01
8.557855648332162673e+03,-2.215911119273815899e+01
8.512806837766473109e+03,-2.212653454118541774e+01
8.458952664399963396e+03,-2.090949492825290079e+01
8.583827123444090830e+03,-2.329104735713049124e+01
8.609609132421941467e+03,-2.261929663827550741e+01
8.597282976069038341e+03,-2.309901084323213638e+01
8.433700935347249469e+03,-1.900594758048749000e+01
8.671363455635972059e+03,-2.299754477339922332e+01
8.645768209338446468e+03,-2.511660152043086924e+01
8.783338101804565667e+03,-2.787739086920356257e+01
8.605501543409432998e+03,-2.408259281666147444e+01
8.491222964075874188e+03,-2.043897307416570897e+01
8.612177941066336643e+03,-2.284420222136708745e+01
8.836293998395560266e+03,-2.866508339065694599e+01
8.777594429556434989e+03,-2.658416811904958266e+01
8.420552565956160834e+03,-1.941645434044615826e+01
8.612779485077684512e+03,-2.304570121589258136e+01
8.573401254186786900e+03,-2.328961661253764959e+01
8.656405282186309705e+03,-2.390057067846322170e+01
8.595535988435431136e+03,-2.240260511331711868e+01
8.435012457556726076e+03,-1.927142508504477902e+01
8.599609131821500341e+03,-2.328098897482803409e+01
8.543491312888230823e+03,-2.229255837104183868e+01
8.607508578421289712e+03,-2.352155139273533990e+01
8.508890966213697538e+03,-2.165534843850645430e+01
8.708565334725970388e+03,-2.372454686351239772e+01
8.516974019590626995e+03,-2.079332686014092602e+01
8.585983338373674997e+03,-2.335623749886573819e+01
8.593643878094831962e+03,-2.123611057938715874e+01
8.948277258623988018e+03,-2.992704884345096872e+01
8.532134481792618317e+03,-2.223093230452303004e+01
8.831302284012559539e+03,-2.731066687495686907e+01
8.484012290645756366e+03,-2.259817832512837299e+01
8.534917075349518200e+03,-2.113653322059190742e+01
8.770977064503273141e+03,-2.578363695640626219e+01
8.364218188948671013e+03,-1.813290677755666636e+01
8.579909291008903892e+03,-2.390355999962071820e+01
8.572932144013064317e+03,-2.302612196561706881e+01
8.465266371158206312e+03,-2.108157552114311528e+01
8.603198301411826833e+03,-2.226412569738453939e+01
8.701845155372935551e+03,-2.451867140137720114e+01
8.622834237569613833e+03,-2.310701303637232584e+01
8.571602927050489598e+03,-2.217668493458116785e+01
8.642476028281484105e+03,-2.492141181698635677e+01
8.724587969598265772e+03,-2.622448280756885808e+01
8.554131229976304894e+03,-2.276408223961006172e+01
8.532878401135349122e+03,-2.139949522887167888e+01
8.426837767141723816e+03,-2.152152563321087086e+01
8.501694362884778457e+03,-2.100481129872770225e+01
8.591187403645102677e+03,-2.309674372875426229e+01
8.646826309627185765e+03,-2.456041097783232630e+01
8.418279527653212426e+03,-2.162772938729978733e+01
8.517697021271316771e+03,-2.225543760942787230e+01
8.624750029550426916e+03,-2.249472210687954643e+01
8.654070730649642428e+03,-2.281441494290314509e+01
8.629934072271105833e+03,-2.336523949085398044e+01
8.484532809192764034e+03,-2.075173348198056900e+01
8.674327974234181966e+03,-2.441266924175320341e+01
8.462099351768823908e+03,-2.031576284562353507e+01
8.453004138310223425e+03,-1.884748320582789560e+01
8.543041219224880479e+03,-2.114757790375858093e+01
8.651906527084305708e+03,-2.273430358390359629e+01
8.484059374137941631e+03,-2.169350026533399856e+01
8.569718740471535057e+03,-2.277607515031848706e+01
8.639916869546992530e+03,-2.367423885180862797e+01
8.503398738832331219e+03,-2.249174162226578133e+01
8.592277800623765870e+03,-2.508457168683145611e+01
8.574120918850019734e+03,-2.411958843687655119e+01
8.504041790290330027e+03,-2.127679197928791766e+01
8.503745257945403864e+03,-2.078039972897254017e+01
8.614761859211754199e+03,-2.222883440172747527e+01
8.627286979910080845e+03,-2.300861941622428120e+01
8.693116416411037790e+03,-2.470253151961687266e+01
8.645097538554931816e+03,-2.384793904606577541e+01
8.655519831532463286e+03,-2.396357896398391318e+01
8.603864514617107488e+03,-2.330405394551303289e+01
8.648115222856462424e+03,-2.338487549043144398e+01
8.573905660222841107e+03,-2.237799882391491479e+01
8.443430899060022057e+03,-2.087060677788267071e+01
8.589663502459268784e+03,-2.291232910363686059e+01
8.487082859501435451e+03,-2.107082294636505893e+01
8.558527388292903197e+03,-2.281911478789905701e+01
8.309098994721087365e+03,-1.810816606814004714e+01
8.527205951383570209e+03,-2.275359549379312085e+01
8.530758293326103740e+03,-2.173059402118357042e+01
8.472259371375283081e+03,-2.051495105045693990e+01
8.602194272364647986e+03,-2.249008696325581269e+01
8.670515372715275589e+03,-2.349286971327610729e+01
8.569080296574989916e+03,-2.135264791985176558e+01
8.469268153159266149e+03,-2.102742258021273614e+01
8.524042319054922700e+03,-2.205933530473423332e+01
8.583514761007327252e+03,-2.223102501121208618e+01
8.414186197843651826e+03,-1.908034121461852806e+01
8.496180285362128416e+03,-2.237136396803262883e+01
8.666194077971284059e+03,-2.370010162246999741e+01
8.473865215684538271e+03,-2.093620476835768329e+01
8.613912990892436937e+03,-2.328365951632389752e+01
8.382612060656078029e+03,-1.935590192738623827e+01
8.719687184756601710e+03,-2.396714626012815330e+01
8.724834132290361595e+03,-2.637594849276715436e+01
8.569984273186297287e+03,-2.163101665104722926e+01
8.569557913504419048e+03,-2.326525280655706496e+01
8.457161597009158868e+03,-2.082911006431168133e+01
8.533075866108392802e+03,-2.135101255634673834e+01
8.658004039240944621e+03,-2.317542969797635521e+01
8.495809535855720242e+03,-2.156821897966918300e+01
8.680920171988535003e+03,-2.494920726107739739e+01
8.567560244296604651e+03,-2.191936522393914544e+01
8.563829501950409394e+03,-2.308970622971568432e+01
8.466133483212255669e+03,-2.070271717051026883e+01
8.584695267692057314e+03,-2.372257929167830781e+01
8.537855855955396692e+03,-2.146251724261929539e+01
8.487043403231609773e+03,-1.978298181184976556e+01
8.499000172475127329e+03,-2.175719114390178532e+01
8.471557934843012845e+03,-2.203290309033547700e+01
8.513140566693347864e+03,-2.165457549239870261e+01
8.625034006544317890e+03,-2.332383242243854937e+01
8.644893316334404517e+03,-2.355569506570063965e+01
8.634909022398278466e+03,-2.124645244956125367e+01
8.628416549279208994e+03,-2.351504267661076852e+01
8.514298409752485895e+03,-2.110402328344141054e+01
8.655506859058034024e+03,-2.308104991371629922e+01
8.576162874888244914e+03,-2.223552121798308434e+01
8.579667021418725199e+03,-2.428656560691290167e+01
8.610434431898675030e+03,-2.381003917126039227e+01
8.514539835622870669e+03,-2.051295447376298497e+01
8.659132453504487785e+03,-2.402375392011813560e+01
8.586987255181225919e+03,-2.469616753623466820e+01
8.526224006301566988e+03,-2.120172571787795235e+01
8.468667080133438503e+03,-2.197764861127158653e+01
8.646578384462409304e+03,-2.325977307374275682e+01
8.564356219282695747e+03,-2.375910723251796242e+01
8.727023450108556062e+03,-2.567300112747045659e+01
8.547368637738652978e+03,-2.118219850325417752e+01
8.489296260431508927e+03,-2.132103227344123653e+01
8.490520507041908786e+03,-2.047199571523024275e+01
8.729107397306741404e+03,-2.592690599978251953e+01
8.714142691974595436e+03,-2.448375735444937362e+01
8.652896983023503708e+03,-2.513282601799437188e+01
8.666999818206055352e+03,-2.394617801930018786e+01
8.682380328031789759e+03,-2.518010365227011249e+01
8.562063176634139381e+03,-2.187544115084219598e+01
8.625174525108193848e+03,-2.264069007063823946e+01
8.625030043136757740e+03,-2.362205995025461291e+01
8.634125255508301052e+03,-2.316832167558456490e+01
8.495930571443466761e+03,-2.247657514158353109e+01
8.714876737345044603e+03,-2.439962730318435646e+01
8.573021512728373636e+03,-2.337597445361681991e+01
8.389187764933765720e+03,-1.802773487903019500e+01
8.605241340090522499e+03,-2.157170090884964253e+01
8.632991886419207731e+03,-2.461181142775551933e+01
8.672711613563866194e+03,-2.468934529265057876e+01
8.607819231505834978e+03,-2.176596215856754313e+01
8.558440521231968887e+03,-2.139600351161597303e+01
8.552495169711912240e+03,-2.117813073482171049e+01
8.561361074677650322e+03,-2.217811069042183902e+01
8.507445971058406940e+03,-2.201170006364455745e+01
8.629382734642709693e+03,-2.436015710917426702e+01
8.497249562568773399e+03,-2.076847951010648785e+01
8.718266443137255919e+03,-2.390747862489799758e+01
8.685993024634775793e+03,-2.547247618640400191e+01
8.744833719798634775e+03,-2.633360366855938750e+01
8.947266828811019877e+03,-3.002716637416705225e+01
8.636485942414123201e+03,-2.436176419495875933e+01
8.408753126321216769e+03,-2.076027094796856431e+01
8.593141529753534996e+03,-2.250854076333638076e+01
8.715128108082913968e+03,-2.525597438808050654e+01
8.601402607744223133e+03,-2.222332386650410996e+01
8.405507444523969752e+03,-2.015975230653709360e+01
8.672534918614939670e+03,-2.428016709142132967e+01
8.460297357923584059e+03,-1.953347351384532615e+01
8.474554426595077530e+03,-2.068848532292246745e+01
8.642879585122485878e+03,-2.300419024529152523e+01
8.531826168572990355e+03,-2.212633136482796559e+01
8.541446595963596337e+03,-2.202098757214831437e+01
8.641034871725423727e+03,-2.455828769776423925e+01
8.534735738024415696e+03,-2.071325937792406080e+01
8.694641677792378687e+03,-2.503928105408359173e+01
8.707222151963162105e+03,-2.561710950506149587e+01
8.667269576689766836e+03,-2.572324761716510366e+01
8.504888484043800418e+03,-2.028897941296461838e+01
8.649164000512488201e+03,-2.399603219317779335e+01
8.610177138323882900e+03,-2.291022801796777131e+01
8.601565442455539596e+03,-2.349333571353720629e+01
8.593261325327026498e+03,-2.261507172893038486e+01
8.427122386076385737e+03,-2.111764534468743904e+01
8.632530973598235505e+03,-2.288328708823810231e+01
8.687977256226389727e+03,-2.509230058277682218e+01
8.434891692311710358e+03,-1.805571838759045633e+01
8.535752722804876612e+03,-2.033769371449755781e+01
8.709636867695377077e+03,-2.584485122761970644e+01
8.788520842740495937e+03,-2.575459578358469059e+01
8.554849594606916071e+03,-2.093451962045974923e+01
8.512316095387262976e+03,-2.204248532016028861e+01
8.617191810933967645e+03,-2.431296035397200228e+01
8.624943970977075878e+03,-2.416867780056632498e+01
8.585959297133977088e+03,-2.337894243056065235e+01
8.767629944151573000e+03,-2.580906897286338264e+01
8.582687468864109178e+03,-2.320709268949298831e+01
8.511228735628134018e+03,-2.128769321140448412e+01
8.594808101252347114e+03,-2.187377919004111249e+01
8.571152625002639979e+03,-2.296687007527382463e+01
8.722092042646620030e+03,-2.547609314641186984e+01
8.501506805453127527e+03,-1.975076933341962615e+01
8.598959971742116977e+03,-2.330099482057963556e+01
8.676586190217200055e+03,-2.547887464586216311e+01
8.671382532190822531e+03,-2.387666387112781763e+01
8.616541615817161073e+03,-2.316085276591653397e+01
8.538146039280185505e+03,-2.252954647383723952e+01
8.629737499897248199e+03,-2.282801463740253567e+01
8.641678303612028685e+03,-2.543556374776057893e+01
8.583395953948918759e+03,-2.243670059163149233e+01
8.426816726407627357e+03,-2.076067877544949880e+01
8.490131289764694884e+03,-2.113738781133499245e+01
8.403668833870866365e+03,-1.966637833267393987e+01
8.740752056845300103e+03,-2.674431207730828319e+01
8.541844333220462431e+03,-1.936162939700706431e+01
8.561562886253310353e+03,-2.241007722284543391e+01
8.738769409064345382e+03,-2.560508325440918753e+01
8.547210678817409644e+03,-2.144064341606124557e+01
8.432527081637323136e+03,-2.014878254426164261e+01
8.515472065560486953e+03,-2.043612209317213768e+01
8.506754844638835493e+03,-2.067206410630159041e+01
8.558895706577482997e+03,-2.196409050359785553e+01
8.639309022155861385e+03,-2.371518598622316176e+01
8.593488441286632224e+03,-2.281250136972985842e+01
8.677126296233436733e+03,-2.703990310594992863e+01
8.419501326966657871e+03,-2.042690394676075627e+01
8.618540112156970281e+03,-2.328722652951909211e+01
