4.232918062888542408e+03,-1.436003355693083128e+00
4.200330683949992817e+03,-1.166795072225295105e+00
4.221768316616640732e+03,-1.543074725115871626e+00
4.226922322441422693e+03,-1.503690604933826558e+00
4.227310587516531996e+03,-1.749560707331930365e+00
4.227834471346994178e+03,-1.728291845463134413e+00
4.187424766564237871e+03,-1.257142517358278644e+00
4.231781231425351507e+03,-1.586808336252604423e+00
4.218983589519501038e+03,-1.631726635445625906e+00
4.215759973106500183e+03,-1.796293593347691342e+00
4.211363259840606588e+03,-1.489802383522814466e+00
4.205712210631921153e+03,-1.311024476841104569e+00
4.204702810799997678e+03,-1.228353176957074355e+00
4.239176275891260957e+03,-1.755362797563448929e+00
4.226111032780565438e+03,-1.612638940509589336e+00
4.257812803452809931e+03,-1.828620403523273374e+00
4.229635987030236720e+03,-1.541276263282389314e+00
4.202046134110298226e+03,-1.470050897285994251e+00
4.223819809804619581e+03,-1.741202286881221584e+00
4.240952262963225621e+03,-2.039920684605005530e+00
4.207206659255494742e+03,-1.271144790205076536e+00
4.244058456538040446e+03,-2.001923078733004679e+00
4.234783862098173813e+03,-1.556542980810000421e+00
4.219021555882359280e+03,-1.451007701428056240e+00
4.237205702721607850e+03,-1.756136990037652001e+00
4.225880736798207181e+03,-1.730615886024493566e+00
4.223314221514341625e+03,-1.577092231188171434e+00
4.233079193672732799e+03,-1.561890925853163914e+00
4.225217575289676461e+03,-1.574653880942998185e+00
4.224296216411180467e+03,-1.431534316363129999e+00
4.215249004814309956e+03,-1.224105446297961253e+00
4.183507968647607413e+03,-1.365237303974583760e+00
4.233246676395141549e+03,-1.898379101796713986e+00
4.219046807754967631e+03,-1.226899977211802995e+00
4.265416124026430225e+03,-2.173368214762963380e+00
4.235185159987471707e+03,-1.937362539722094157e+00
4.235512244667180312e+03,-1.666870488455855837e+00
4.230555768757393707e+03,-1.650904051348185853e+00
4.200332827769310825e+03,-1.198742185940034233e+00
4.221519565009698454e+03,-1.505068644974422609e+00
4.217248608978579796e+03,-1.672235168746797562e+00
4.222528092990481127e+03,-1.380858122536922972e+00
4.224559832063850081e+03,-1.553939019354535933e+00
4.229026354352004091e+03,-1.842612349065377852e+00
4.243724465367508856e+03,-2.023085131632509359e+00
4.243537116199318916e+03,-1.718115311023814984e+00
4.218487857374523628e+03,-1.341028107937840552e+00
4.227547058873278729e+03,-1.720271756128222140e+00
4.218923558451945610e+03,-1.574399852893834773e+00
4.220970493728495057e+03,-1.600858285879299903e+00
4.241645826777261391e+03,-1.805452139466867001e+00
4.233749431759050822e+03,-1.644212457496888380e+00
4.236763566051336056e+03,-1.633226710492015954e+00
4.236938498938010525e+03,-1.909454254397546347e+00
4.254352817376472558e+03,-1.609546378808768496e+00
4.231889196011417880e+03,-1.629407607269157676e+00
4.204059768886188067e+03,-1.566260837995872457e+00
4.225416464971512141e+03,-1.570229027474364436e+00
4.246479681407294265e+03,-1.982778014953191503e+00
4.206555139246567705e+03,-1.533802397116541982e+00
4.217087528290093360e+03,-1.581497675229692090e+00
4.234653027476736497e+03,-1.767428137520398401e+00
4.256480593780351228e+03,-1.998039457651192397e+00
4.216343322692688162e+03,-1.345854501354064148e+00
4.213720916904328988e+03,-1.501530810698162632e+00
4.215624536517717388e+03,-1.656029468902575408e+00
4.242872384198293730e+03,-1.787376781067252507e+00
4.238450760959038234e+03,-1.874674887994506989e+00
4.203602734143500129e+03,-1.328258034204909732e+00
4.219813310170085060e+03,-1.390251218443517622e+00
4.219057305940646984e+03,-1.686612266938936511e+00
4.247968166554197524e+03,-1.742173346964485336e+00
4.204245964674133575e+03,-1.331281969542774890e+00
4.228092425048951554e+03,-1.608932320666962124e+00
4.245563553813407452e+03,-1.803419901294966099e+00
4.237520133453374910e+03,-1.558482805499189716e+00
4.241556180307818067e+03,-1.733202345671807088e+00
4.207624072032588629e+03,-1.421340780124022540e+00
4.242741260470866109e+03,-1.774158555665206860e+00
4.195897604426239923e+03,-1.436460339745577075e+00
4.228353292833898195e+03,-1.628182447487731555e+00
4.235112934561816473e+03,-1.583015899772675761e+00
4.233578096577935867e+03,-1.702106059687966688e+00
4.231841583522168548e+03,-2.003685470198406371e+00
4.225003516666600262e+03,-1.654474328380282966e+00
4.209225338645203919e+03,-1.359885964768862587e+00
4.205599358070791823e+03,-1.393720312787877669e+00
4.248899750680876423e+03,-1.749572623797054582e+00
4.228721164440501525e+03,-1.988928825362005881e+00
4.225972300381499736e+03,-1.740923432395014459e+00
4.253694807078926715e+03,-1.929948414908965182e+00
4.229571298021814982e+03,-1.472432030016239679e+00
4.253055505846596134e+03,-1.789069157531076870e+00
4.201143053546569718e+03,-1.210106416412658703e+00
4.235049757692061576e+03,-1.603390368349129957e+00
4.230389460542224697e+03,-1.899694395423257465e+00
4.198574972233938752e+03,-1.020832770349261232e+00
4.240825453015933817e+03,-2.078368564088981074e+00
4.230744757959206254e+03,-1.735961230373770370e+00
4.228076008401589206e+03,-1.920931474558943197e+00
4.224693799392231995e+03,-1.615104720270035488e+00
4.211683000448309031e+03,-1.389592543632953703e+00
4.197711030371820016e+03,-1.300890499827178637e+00
4.242536765054121133e+03,-1.851380098786060024e+00
4.238472136099086129e+03,-1.699749165659151018e+00
4.246931934610296594e+03,-1.950835396441918057e+00
4.241199119475307270e+03,-1.896051092874032618e+00
4.212452510804718258e+03,-1.451383720955263357e+00
4.217695743932326877e+03,-1.368022441108823983e+00
4.229698736514395023e+03,-1.669541217142705536e+00
4.225178968394681760e+03,-1.746427287126378625e+00
4.219987697199247123e+03,-1.451601062652432494e+00
4.220264887467690642e+03,-1.501128670214551875e+00
4.235667222960405525e+03,-1.702909867610998607e+00
4.226065917838886890e+03,-1.583502457975493938e+00
4.235736685680947630e+03,-1.603289014765845621e+00
4.231039062441228452e+03,-1.506768006931346937e+00
4.227399566778134613e+03,-1.387063413805148304e+00
4.262603201417387936e+03,-1.937149252686982237e+00
4.211851845215602225e+03,-1.560427254641649109e+00
4.254350870937987565e+03,-2.078879407106494881e+00
4.241640922854651762e+03,-1.829557470519088458e+00
4.232546259950994681e+03,-1.697982905641384210e+00
4.225700828910209566e+03,-1.962242366957083428e+00
4.217074536419456308e+03,-1.415175496189136961e+00
4.227576455555217763e+03,-1.792724619885094572e+00
4.224721372586936923e+03,-1.686329691880324999e+00
4.232756709916118780e+03,-1.844120283427815421e+00
4.215434587499054032e+03,-1.725379805619224660e+00
4.218088032784172356e+03,-1.499929499532115074e+00
4.244444374797339151e+03,-1.874142756708249147e+00
4.226952549567098686e+03,-1.713736385218679770e+00
4.237617079481016845e+03,-1.822254526591742252e+00
4.236494055684646810e+03,-2.022772400895010758e+00
4.238111366861103306e+03,-1.865331963043820984e+00
4.227057418094362220e+03,-1.543525713550321310e+00
4.212849240571013070e+03,-1.292514522455736170e+00
4.203289146160983364e+03,-1.284499990200998809e+00
4.210218764284031749e+03,-1.178013625284825228e+00
4.221648144177495851e+03,-1.666191180403722605e+00
4.219067271771900778e+03,-1.473666604499042965e+00
4.210733350424894525e+03,-1.222103155485961601e+00
4.243395592859454155e+03,-1.951130254513622209e+00
4.238261326423553328e+03,-1.654680214929800774e+00
4.248256943502086870e+03,-1.695330188845930675e+00
4.263969825993509403e+03,-2.193346075831065001e+00
4.228998756877576852e+03,-1.601750990017964060e+00
4.259191805691873014e+03,-1.826123347840545641e+00
4.239560420082388191e+03,-1.670418319631146620e+00
4.238462184116989192e+03,-1.461958785835356434e+00
4.234644372596381800e+03,-1.836648831322467590e+00
4.224537792264423842e+03,-1.487825918336119990e+00
4.227605160289473133e+03,-1.844083388493857223e+00
4.233422623091243622e+03,-1.957579592860758222e+00
4.233835810918996685e+03,-1.657428605988196191e+00
4.205938358344218614e+03,-1.382739369739472979e+00
4.248740862900511274e+03,-1.950744506435547976e+00
4.230218093308252719e+03,-1.824836231012005205e+00
4.245716551986975901e+03,-1.724749718928742181e+00
4.239652770551509093e+03,-1.732966285678074314e+00
4.244882640337972589e+03,-1.765788220575767342e+00
4.245630167402269763e+03,-1.624475041745181647e+00
4.230361877216299945e+03,-1.753791082419922542e+00
4.234227777970771058e+03,-1.800267805482109518e+00
4.239196394283927475e+03,-1.958134224736082230e+00
4.216829105956911917e+03,-1.594301285177138316e+00
4.222159659697229472e+03,-1.402997695713509296e+00
4.216855576077828118e+03,-1.287654648728374873e+00
4.217945036119645920e+03,-1.447395919121691188e+00
4.200070616705039356e+03,-1.448071817829644781e+00
4.224381885533725836e+03,-1.645425902593431244e+00
4.227351742896755241e+03,-1.493413470488607508e+00
4.230875347586995304e+03,-1.966202349661075877e+00
4.243780818575172816e+03,-1.999427470608633683e+00
4.214565132820779581e+03,-1.429914640294777550e+00
4.224065353574674191e+03,-1.578887678131504879e+00
4.218587383302385206e+03,-1.443897153914402987e+00
4.219310361524222571e+03,-1.576810997158523353e+00
4.221774373452311920e+03,-1.685466011837508216e+00
4.215353758458498305e+03,-1.496168919204864833e+00
4.205860586762888488e+03,-1.424194860131042573e+00
4.207151461690407814e+03,-1.307700894287343596e+00
4.223302846580618279e+03,-1.526466880177381524e+00
4.242021640258718435e+03,-1.965296281008349855e+00
4.233249258018262481e+03,-1.675465348427081613e+00
4.209264645076002125e+03,-1.315897501514982526e+00
4.239187972072282719e+03,-1.812731151136737218e+00
4.229035498636454577e+03,-1.672380684051397948e+00
4.261712312500278131e+03,-2.109426066844247494e+00
4.221796775970818999e+03,-1.581410672063290557e+00
4.242316718063875669e+03,-1.637631394145387942e+00
4.187969261928530614e+03,-1.216898940554002717e+00
4.219849248282843291e+03,-1.609901374830699838e+00
4.230854161899879728e+03,-1.691675737085218900e+00
4.211566947658259778e+03,-1.511540231438472048e+00
4.240420844677101741e+03,-1.891181992920821120e+00
4.237622648492071676e+03,-1.794988984379535690e+00
4.225813894573581820e+03,-1.640913469054546603e+00
4.241094647225151675e+03,-1.954139195360659054e+00
4.220720001851845154e+03,-1.570342640349378982e+00
4.247113938453841001e+03,-1.910171187298283835e+00
4.200242130596549941e+03,-1.309367665449837848e+00
4.209953071572644149e+03,-1.507312997314828928e+00
4.230702118784219238e+03,-1.685114049664340419e+00
4.210892291374960223e+03,-1.448157250144972430e+00
4.233313920332476300e+03,-1.516157882353758257e+00
4.230008520590255102e+03,-1.612647988794453369e+00
4.216468880246046865e+03,-1.481110287221112154e+00
4.222858286099637553e+03,-1.456832221565666163e+00
4.247089078658775179e+03,-1.917539437694650628e+00
4.241831026019394812e+03,-1.888568526973066319e+00
4.217391504089002410e+03,-1.653025918300103703e+00
4.228757539043873294e+03,-1.596788175126429010e+00
4.230574373931289301e+03,-1.781135079999608628e+00
4.218111508359007530e+03,-1.506102937599287150e+00
4.225923802770507791e+03,-1.604388771310170103e+00
4.260060319687137962e+03,-1.883263825411556347e+00
4.227803596521976942e+03,-1.495464872230352293e+00
4.230917025316654872e+03,-1.633770622519170379e+00
4.226125718024476555e+03,-1.742238216955234620e+00
4.207497219921661781e+03,-1.350102344075151839e+00
4.213328619900743433e+03,-1.490528727879512960e+00
4.209637751168134855e+03,-1.345596686151305565e+00
4.234032111437904859e+03,-1.629928137821429202e+00
4.224189005532653027e+03,-1.808183782447170262e+00
4.203593100866209170e+03,-1.388601970313407374e+00
4.211917163940884166e+03,-1.248863381506302606e+00
4.192744925592895925e+03,-9.457316547815359797e-01
4.229811244341912243e+03,-1.610768823548125006e+00
4.218242146257728564e+03,-1.157506561286113733e+00
4.235453256875452098e+03,-1.850317701256147362e+00
4.229308185704295283e+03,-1.605671585842295412e+00
4.224524776596872471e+03,-1.846135217874103063e+00
4.263155984609166808e+03,-2.082769507728972957e+00
4.244163735909643037e+03,-1.982335482278667182e+00
4.211480951277389067e+03,-1.489703376544671665e+00
4.220424843065286041e+03,-1.556784432356568271e+00
4.258378950492679905e+03,-2.129277211959275551e+00
4.225611968561992398e+03,-1.561563889415464201e+00
4.236835476635929808e+03,-1.820705638696554773e+00
4.227239938306603108e+03,-1.704152154809585484e+00
4.281371710165200057e+03,-2.460513502464399593e+00
4.255259578612482073e+03,-1.871032322562451666e+00
4.209492028525894057e+03,-1.523124479474559978e+00
4.204721037548378263e+03,-1.523605967385120108e+00
4.234771601586565339e+03,-1.735346080218062692e+00
4.254111235860314082e+03,-2.252234840518125392e+00
4.230544786891890908e+03,-1.571541687081117633e+00
4.222046073559493379e+03,-1.621087989032620191e+00
4.202640654636131330e+03,-1.219281599131671001e+00
4.248309945541202069e+03,-1.924558246293634589e+00
4.223256301707267085e+03,-1.600128108756339707e+00
4.225457047121555661e+03,-1.795988996661280090e+00
4.232972941973321213e+03,-1.703524987155806247e+00
4.252099963808789653e+03,-1.792473823961524548e+00
4.217582477802527137e+03,-1.634214147378885595e+00
4.209371666063533667e+03,-1.358978144842527991e+00
4.232082557626685229e+03,-1.585893542940919776e+00
4.233957261205651776e+03,-1.896352284775530528e+00
4.223398420499134772e+03,-1.459345078887013702e+00
4.227386723546105713e+03,-1.727074977403863176e+00
4.255202974085264032e+03,-1.899923400155426823e+00
4.254943670810292133e+03,-2.105173492465144403e+00
4.199429850089139109e+03,-1.387680952387440936e+00
4.211458567282474178e+03,-1.466384638573277943e+00
4.201349842542975239e+03,-1.388022226862852815e+00
4.216825896756196926e+03,-1.652752201569755774e+00
4.244945885903005546e+03,-1.885880549603598633e+00
4.237901361946815086e+03,-1.624407079196627635e+00
4.226814434437837008e+03,-1.714721564736214399e+00
4.247934632940000483e+03,-1.892590379347486085e+00
4.243859120972693745e+03,-1.857342188498542157e+00
4.226828483316548954e+03,-1.383260245706844582e+00
4.256368658026135563e+03,-2.038649943628486394e+00
4.235727950530116686e+03,-1.825038474377046471e+00
4.224126554414426209e+03,-1.477041956239203646e+00
4.250824209374362908e+03,-1.835300749777587503e+00
4.223879282865490495e+03,-1.366346523043528327e+00
4.201744513771060156e+03,-1.222948331562894175e+00
4.227083665292358091e+03,-1.495751238463794319e+00
4.252881865118357382e+03,-2.108210898371749131e+00
4.233050984704241273e+03,-1.794119199291257294e+00
4.234727929466129353e+03,-1.686416041924230225e+00
4.252701783131292359e+03,-2.113730971177436579e+00
4.228670323121718866e+03,-1.706194009456384109e+00
4.196793663405986081e+03,-1.250351142972577323e+00
4.234995975543602071e+03,-2.050554696714026459e+00
4.261374018531636466e+03,-1.997233046380888277e+00
4.263007327624311074e+03,-2.153938131602763928e+00
4.234989377078737562e+03,-1.552750373814270057e+00
4.233281482298358242e+03,-1.758375016028945970e+00
4.243565441370226836e+03,-1.791838612271933862e+00
4.235991229930040390e+03,-1.828867445492362354e+00
4.195104458669014093e+03,-1.123695076803198134e+00
4.210683079205832655e+03,-1.405934304920170019e+00
4.228199329788904834e+03,-1.842438303322206927e+00
4.251407057107839137e+03,-1.963262497519457250e+00
4.245844381040763437e+03,-2.008192285537800270e+00
4.225659476961986002e+03,-1.419716699742109345e+00
4.228086989983416061e+03,-1.525632169114651715e+00
4.258289278968208237e+03,-2.173214560724820554e+00
4.257864219260757636e+03,-1.852592057890350752e+00
4.238751165545200820e+03,-1.709416041801596897e+00
4.216191297712323831e+03,-1.464476590654106181e+00
4.217817413386412227e+03,-1.370887928466825390e+00
4.231166597701716455e+03,-1.817819599864520796e+00
4.227365180142540339e+03,-1.569234768457564932e+00
4.225230220425081825e+03,-1.428369385057697949e+00
4.224983675956158550e+03,-1.619288115207484502e+00
4.210285484722161527e+03,-1.141615134106405804e+00
4.221991854559354579e+03,-1.774072836401348274e+00
4.241420170327812230e+03,-1.734905329072455427e+00
4.240077782462199139e+03,-1.541285342403080127e+00
4.239153650256750552e+03,-1.735797306193332279e+00
4.195712101792579233e+03,-1.161397521866554428e+00
4.245039223018558005e+03,-1.959496928482334033e+00
4.214703565901360889e+03,-1.654460674324824909e+00
4.251200269107988788e+03,-1.962679185550275429e+00
4.233206952535238997e+03,-1.575447766935791805e+00
4.240050406018946887e+03,-1.750996680664157701e+00
4.248611973369177576e+03,-1.916176683448012286e+00
4.185797795193413549e+03,-1.112206623330289190e+00
4.211016236214497440e+03,-1.498807477487887008e+00
4.193555966464062294e+03,-1.413487400231829838e+00
4.232879987739998796e+03,-1.443973300398753823e+00
4.237174337100876983e+03,-1.611125470311901342e+00
4.212749509380043492e+03,-1.482037023288089284e+00
4.224726504747546642e+03,-1.528317240903799723e+00
4.223405171593673003e+03,-1.371000580931083457e+00
4.216075533367970820e+03,-1.574323634608407296e+00
4.204089246750701932e+03,-1.277279479280837071e+00
4.227563041141754184e+03,-1.533897916185031240e+00
4.245883891216490156e+03,-1.532868375683824391e+00
4.244415300437511178e+03,-1.959304720548859624e+00
4.230385470572455233e+03,-1.643073201770123948e+00
4.227998798917364184e+03,-1.618730190189109575e+00
4.207915851788568943e+03,-1.515813066301418655e+00
4.242053546629806988e+03,-1.978671159289893788e+00
4.227078242308997687e+03,-1.637415651434654063e+00
4.220926664821345184e+03,-1.661736029404727422e+00
4.223714482825829691e+03,-1.528191757733856626e+00
4.235723963571511376e+03,-1.790489840860399529e+00
4.253444804877547540e+03,-2.030070014718055482e+00
4.207776523434585215e+03,-1.446181055646581948e+00
4.240942469813923708e+03,-1.785210016400462507e+00
4.209359380674683052e+03,-1.687233432868889826e+00
4.263129804680817870e+03,-2.268963968572210721e+00
4.246796164310110726e+03,-1.962741262783053386e+00
4.226018676803196286e+03,-1.590074596490426595e+00
4.228354758499963282e+03,-1.740804708838635584e+00
4.255108961700451800e+03,-1.736340380763466751e+00
4.229679072995616480e+03,-1.499917999876799080e+00
4.246012436845423508e+03,-1.864398008915557403e+00
4.219728709471289221e+03,-1.618998389725827325e+00
4.217415266467089168e+03,-1.505579105069706269e+00
4.221188850262781671e+03,-1.593752065611834023e+00
4.217803331913915827e+03,-1.502928589249009628e+00
4.238547513033277028e+03,-2.065474172759821592e+00
4.227701982847171166e+03,-1.707201463599916424e+00
4.201018835341075828e+03,-1.263540636284235852e+00
4.223604106442385273e+03,-1.451319110400923096e+00
4.196821680606624795e+03,-1.211600032275645056e+00
4.221112936080541658e+03,-1.315179587504540670e+00
4.233231192946781448e+03,-1.908335403390376106e+00
4.202315189319639103e+03,-1.425232636742502113e+00
4.219222532490725825e+03,-1.498196266635899443e+00
4.231706719455580242e+03,-1.643463384842237307e+00
4.243506026888839187e+03,-2.162726022538728810e+00
4.228321135338521344e+03,-1.622034329892463544e+00
4.237001667672536314e+03,-1.776768972891126230e+00
4.264611115722029353e+03,-1.813653957642776593e+00
4.210785324131166817e+03,-1.827827214192662586e+00
4.252576055345919485e+03,-1.883904542873619414e+00
4.239731807261936410e+03,-1.819453302290351404e+00
4.202367191920129699e+03,-1.452150956171105900e+00
4.248437538466240767e+03,-1.816641189617433927e+00
4.203360771251520418e+03,-1.208336387314128846e+00
4.247627835917042830e+03,-2.005200797340984664e+00
4.239396190105050664e+03,-1.657935381270685182e+00
4.219477509316340729e+03,-1.482387159832281309e+00
4.223502953118305413e+03,-1.572962635788489827e+00
4.204569839564433096e+03,-9.042002792710394088e-01
4.232722099344195158e+03,-1.605717384371853740e+00
4.209995179134512000e+03,-1.473817547393872607e+00
4.204550427084108378e+03,-1.255561061207354445e+00
4.226750642805747702e+03,-1.608420801143012335e+00
4.230867921762894184e+03,-1.499533960247132702e+00
4.218753059386634050e+03,-1.601124517718699458e+00
4.240441259663748497e+03,-1.624049824927669361e+00
4.232454976272305430e+03,-1.624647014711683157e+00
4.230624400418016194e+03,-1.616184215114691902e+00
4.238915050635077023e+03,-1.692505641561795171e+00
4.220737816517214924e+03,-1.563622918348284152e+00
4.206791359223847394e+03,-1.616756933622687464e+00
4.250016298836697388e+03,-1.785551929816828087e+00
4.202960870312459519e+03,-1.296304517753886554e+00
4.224157235082027000e+03,-1.557588036164860190e+00
4.230321307225389319e+03,-1.672881590374716732e+00
4.207848214653249670e+03,-1.324896249502232282e+00
4.221020372389168188e+03,-1.644894371323613491e+00
4.202924070518968620e+03,-1.415096799463351651e+00
4.199331157356532458e+03,-1.398188243220613192e+00
4.217990734730166878e+03,-1.376324908139823000e+00
4.230032616416698147e+03,-1.913289055076816902e+00
4.229532273332073601e+03,-1.685633672175973041e+00
4.213916801650661000e+03,-1.466869757006483477e+00
4.225859015833199010e+03,-1.484867403007112285e+00
4.222316516045862045e+03,-1.760798106172496658e+00
4.246748200576512318e+03,-1.854687822683702247e+00
4.234270109591099754e+03,-1.982146250562637269e+00
4.213758723954403649e+03,-1.619632337879999939e+00
4.236921062171863014e+03,-1.687848513945888307e+00
4.240883229254041908e+03,-1.575695278938634258e+00
4.225002640024318680e+03,-1.663102563073565410e+00
4.240812975763062241e+03,-1.796633190189868889e+00
4.205858015076792981e+03,-1.324355563406546921e+00
4.233400873554997816e+03,-1.547575934192800373e+00
4.203409289667341909e+03,-1.335201944477463876e+00
4.246941187528000228e+03,-1.799661891326256091e+00
4.252081090443913126e+03,-2.093186562849845167e+00
4.243797572149557709e+03,-1.976059455046074387e+00
4.227192317565349185e+03,-1.515216612923922623e+00
4.230332347538950671e+03,-1.804383979044978936e+00
4.221521921964662397e+03,-1.558382633587348742e+00
4.225749711071043748e+03,-1.466699413579269695e+00
4.234221074002794012e+03,-1.860769349551752772e+00
4.192579979530821220e+03,-9.898092094230754867e-01
4.225820917595266110e+03,-1.640047330110564916e+00
4.219085326266333141e+03,-1.470793276974137198e+00
4.226340072788357247e+03,-1.599015952044826605e+00
4.206108369363830207e+03,-1.464180022954206573e+00
4.211823898102697058e+03,-1.472066628663520449e+00
4.204533555942715793e+03,-1.379864658282214496e+00
4.220547024345035425e+03,-1.529681276249667876e+00
4.236492350679207448e+03,-1.671170863148152774e+00
4.256406030642003316e+03,-1.998012719140429549e+00
4.234389550023652191e+03,-1.791251700874269437e+00
4.245565359200077182e+03,-1.923679383849164815e+00
4.250576841612220960e+03,-1.851101847738388706e+00
4.220464702467199459e+03,-1.516526030878076803e+00
4.270268167401400206e+03,-2.368822652413842711e+00
4.253697879482929238e+03,-2.053255539388108897e+00
4.240763144049388757e+03,-1.615041548982295794e+00
4.210429916605645303e+03,-1.530021218849404896e+00
4.218405583283150008e+03,-1.523199301771031688e+00
4.234632136329859350e+03,-1.790064670707012695e+00
4.202482053964934494e+03,-1.668275745982351843e+00
4.232531097852640414e+03,-1.800875344994722127e+00
4.241512517782719442e+03,-2.085155186668049776e+00
4.208894940730399867e+03,-1.288001764400815707e+00
4.251401510397693528e+03,-2.101805590855392314e+00
4.234300544153506053e+03,-1.908863626027003102e+00
4.240888376106819123e+03,-1.876120111173449789e+00
4.237520420150454811e+03,-1.673781194987091991e+00
4.256116472098174199e+03,-1.967545530827392586e+00
4.225739793685429504e+03,-1.457140058263974636e+00
4.230023632103890122e+03,-1.590644499901071374e+00
4.235615182694054965e+03,-1.606253141204575963e+00
4.246864940936018684e+03,-1.789265689563257045e+00
4.247026335295066929e+03,-2.058057934102163866e+00
4.214844280694622284e+03,-1.616867144379119825e+00
4.216907518353247724e+03,-1.494903614059817976e+00
4.243596388622051563e+03,-1.701274925349467892e+00
4.226434534399850236e+03,-1.619245060723768947e+00
4.256949550821995217e+03,-1.852434845817781284e+00
4.233699037577912350e+03,-1.781806993494705393e+00
4.221980479288576134e+03,-1.465753289628253686e+00
4.220051329016705495e+03,-1.524409818189364829e+00
4.231226604972689529e+03,-1.672979995201695047e+00
4.236101748468104233e+03,-1.900135450532520531e+00
4.231087867689244376e+03,-1.805427851593697675e+00
4.238486004158007745e+03,-1.758225934476775221e+00
4.214493811013037885e+03,-1.397109544587490593e+00
4.235046636976804621e+03,-1.822290955709911842e+00
4.262078290141021171e+03,-2.187626015005042390e+00
4.249141445393272988e+03,-1.903615537303887884e+00
4.228425760269335115e+03,-1.474945186885149084e+00
4.200526407789733639e+03,-1.220863289990859357e+00
4.196281575251314280e+03,-1.351819914543377799e+00
4.208566851459998361e+03,-1.435411887315185764e+00
4.222759294825909819e+03,-1.260576701576018976e+00
4.233440750104656217e+03,-1.866042865912610038e+00
4.238307119840552332e+03,-1.883203491690605524e+00
4.231356615832887655e+03,-1.539873128759797094e+00
4.238107659375305047e+03,-1.921748054289778906e+00
4.221396771418539174e+03,-1.505366346508552500e+00
4.229543060290984613e+03,-1.928748930555144625e+00
4.277187144435191840e+03,-2.260480683365685195e+00
4.213549888664122591e+03,-1.254639726579266590e+00
4.242827324710840912e+03,-1.715297000740355626e+00
4.228179563874884479e+03,-1.568487640213835466e+00
4.188366004988705754e+03,-1.099572540002111243e+00
4.241914473680044466e+03,-1.981187479589490374e+00
4.223993139217273892e+03,-1.469474194031472836e+00
4.217546368858141250e+03,-1.540990154990226513e+00
4.243844638085839506e+03,-1.831074521204612227e+00
4.257887225847090122e+03,-2.253535962943864490e+00
4.220386326815431858e+03,-1.491648791301443788e+00
4.246013079722571092e+03,-2.011695693379130123e+00
4.218923191282047810e+03,-1.621380936442853082e+00
4.230798765124575766e+03,-1.494711989306477085e+00
4.248797504398401543e+03,-2.039969409667247380e+00
4.205506698177349790e+03,-1.006235543883027939e+00
4.237553788778825037e+03,-1.755105217682062069e+00
4.223006187873223098e+03,-1.667775822100389105e+00
4.229144725405760255e+03,-1.560238504229224610e+00
4.257883396626163631e+03,-2.019819799635330870e+00
4.228213669319614382e+03,-1.492872083954406293e+00
4.218483883519619667e+03,-1.690677407283696754e+00
4.235995015999102179e+03,-1.581002833519469242e+00
4.218235997442590815e+03,-1.256204510027562282e+00
4.231507509893662245e+03,-1.680962595723878295e+00
4.215990094308231164e+03,-1.477101985253363781e+00
4.238637901885600513e+03,-1.717935841430913824e+00
4.226932124294317873e+03,-1.471334698734860780e+00
4.239745981846648647e+03,-1.551976603245718955e+00
4.232534043982756884e+03,-1.803967876249630509e+00
4.230752871236954888e+03,-1.667114195664608056e+00
4.216960960387937121e+03,-1.281914335288564022e+00
4.235506348084082674e+03,-1.755834247160490635e+00
4.227404284097946402e+03,-1.477439223462021722e+00
4.219909955344980517e+03,-1.589962435024064868e+00
4.236487793596117626e+03,-1.674018533967529088e+00
4.242870930297280211e+03,-2.009558513802745416e+00
4.211161451579952882e+03,-1.381408325230531364e+00
4.239142906332034727e+03,-1.545787398927308098e+00
4.202780129271642181e+03,-1.368776985041130878e+00
4.177591075795226971e+03,-1.001803863800724947e+00
4.217543957800022326e+03,-1.397644691486701563e+00
4.234459318564876412e+03,-1.532909570176449465e+00
4.230640312339371121e+03,-1.703591718048196757e+00
4.240506615591846639e+03,-1.667535957830673210e+00
4.209855906427903392e+03,-1.285477593906223071e+00
4.237013871166951503e+03,-1.825401249434692730e+00
4.226477386020824270e+03,-1.690109392962172663e+00
4.213067154741337617e+03,-1.388156825917655546e+00
4.241326815815698865e+03,-1.813466277234734303e+00
4.247875955644174610e+03,-1.862262069265907094e+00
4.204342783123219306e+03,-1.361262697278695422e+00
4.226167580133129377e+03,-1.541214899922685122e+00
4.212087524885540006e+03,-1.377526962988683934e+00
4.212214876719300264e+03,-1.462327845079473221e+00
4.216159328829254264e+03,-1.206010296975494223e+00
4.232311242068792126e+03,-1.600873735626533234e+00
4.242284219645983285e+03,-1.790418666051847740e+00
4.232194102860511521e+03,-1.567542074317482381e+00
4.252105320391884561e+03,-2.075504163359551235e+00
4.252313601038184970e+03,-2.002981961123958321e+00
4.239978595757866060e+03,-1.716924079189536823e+00
4.232873790005459341e+03,-1.617158926951396625e+00
4.221145112599717322e+03,-1.319494268124262959e+00
4.210552502242752780e+03,-1.395558747693590673e+00
4.281492717603744495e+03,-2.470922750780328858e+00
4.221405964008741648e+03,-1.662198275123766500e+00
4.227218800185710279e+03,-1.649490797662298336e+00
4.236271548285245444e+03,-1.680519860769124296e+00
4.206061333429194747e+03,-1.298936406887665651e+00
4.209508936100398387e+03,-1.304555474973875473e+00
4.234173933849262539e+03,-1.805819349103436000e+00
4.245725258849072816e+03,-1.977383277273597972e+00
