7.346254912793327094e+03,-7.202486710874868692e+00
7.337073959116557489e+03,-7.175404962686727117e+00
7.272045159992559093e+03,-5.251466039714561163e+00
7.301376768014122717e+03,-5.772709419358171168e+00
7.346662320373499824e+03,-7.526697009047395248e+00
7.310266203132160626e+03,-6.315558945195705043e+00
7.295129941842564222e+03,-5.846664620134436774e+00
7.337956459584932418e+03,-7.101711675600216545e+00
7.316164661312274802e+03,-6.514360448168707407e+00
7.311474927148567986e+03,-6.425650974119070824e+00
7.304327843702710197e+03,-5.688027607934679430e+00
7.315536398486111466e+03,-6.398042278572102504e+00
7.322542767551664838e+03,-6.751507231942994736e+00
7.331002433382813251e+03,-6.800252454715304040e+00
7.290122164821569640e+03,-5.750392173451333022e+00
7.298113212912418931e+03,-5.951596789782884755e+00
7.329172951443752936e+03,-7.004936862344147031e+00
7.300037111936208021e+03,-6.242259160248024408e+00
7.268656840966642449e+03,-5.463977486797296557e+00
7.270514017580828295e+03,-5.511315860358371843e+00
7.272637677784315201e+03,-4.973444195291885528e+00
7.290708111148092939e+03,-5.939888696458098138e+00
7.275131807710542489e+03,-5.657506472364885575e+00
7.336352036870466691e+03,-7.660272893397602978e+00
7.291471662657693741e+03,-6.166151286284939026e+00
7.306020053127150277e+03,-6.473510679306527571e+00
7.301827190860586597e+03,-6.346018001656679175e+00
7.282081814910244248e+03,-5.576932291033405598e+00
7.311318876163742971e+03,-6.766080792105698016e+00
7.324528602641224097e+03,-6.756817006324604691e+00
7.313837510884756739e+03,-6.449942175806271827e+00
7.311917878833222858e+03,-6.206020000694790539e+00
7.297989803895980003e+03,-6.673803702307381513e+00
7.357031331841171777e+03,-7.044094568532363709e+00
7.349573825844390740e+03,-7.101163935343502764e+00
7.277696310008145701e+03,-5.512763618873819382e+00
7.345086964055593853e+03,-6.789270133495981518e+00
7.307198389110385506e+03,-6.373211146823750006e+00
7.351955646773521039e+03,-7.749743911405019503e+00
7.301603457733693176e+03,-6.007409655828812589e+00
7.312911790631647818e+03,-6.859900582016339676e+00
7.302673049103686935e+03,-6.503637478570978736e+00
7.306316118607802309e+03,-6.389637620493127557e+00
7.311492749905915844e+03,-6.387190026549186328e+00
7.318155870736183715e+03,-6.376028233786817268e+00
7.280853310406721903e+03,-5.941268939574513297e+00
7.321029706913951486e+03,-6.778256725327937104e+00
7.299791657211841084e+03,-6.070453790588850040e+00
7.298778378513661664e+03,-6.171924338704409152e+00
7.290246609590058142e+03,-6.154181547182480116e+00
7.342942094187124894e+03,-6.748585722912132212e+00
7.290334031634535677e+03,-6.049229484481475794e+00
7.294116210656779913e+03,-5.799072219625770686e+00
7.283687719995083171e+03,-6.152576641175405037e+00
7.301791798552062573e+03,-6.212904208281689655e+00
7.277136973696123277e+03,-5.813042221067495241e+00
7.289873653643881880e+03,-5.798329291855078615e+00
7.310817373615413089e+03,-5.918797043452905804e+00
7.311644725802774701e+03,-6.478019933240656059e+00
7.284632021775338217e+03,-5.796543497378190857e+00
7.286995398397787540e+03,-5.907936923394651707e+00
7.305094448612603628e+03,-5.751400621224257215e+00
7.291801664293931935e+03,-5.400109181903296474e+00
7.290358679744135770e+03,-5.623151448948631170e+00
7.322852589986022394e+03,-6.682339625392663685e+00
7.298533300839984804e+03,-6.614513612260199515e+00
7.295002211791836089e+03,-5.693531619014244427e+00
7.269777641660384688e+03,-5.284465102448794305e+00
7.356640030996559290e+03,-7.678939963392982015e+00
7.289911332412792035e+03,-5.595724913573439707e+00
7.305121035140857202e+03,-6.034317054574874106e+00
7.237604654533020948e+03,-4.792467989200556389e+00
7.323838580783407451e+03,-6.943998932365253118e+00
7.341322426438900038e+03,-7.214102154907603648e+00
7.299125600443516305e+03,-5.923869906249134232e+00
7.315168922519874286e+03,-6.361586293521072299e+00
7.337882961656880070e+03,-7.707946776209146478e+00
7.267298266221886479e+03,-5.564117411524942547e+00
7.285942773106681670e+03,-5.622824074141611561e+00
7.311585823978593908e+03,-6.493816667545760701e+00
7.287436980266227692e+03,-5.899775363957443730e+00
7.261987850383391560e+03,-5.044090239972765843e+00
7.281292390256906401e+03,-5.606194178442787113e+00
7.297487345272325001e+03,-6.015061820922157132e+00
7.292055609601786273e+03,-5.549202537205605523e+00
7.321567754762694676e+03,-6.202763806196823104e+00
7.298120112148681073e+03,-6.092288008115072984e+00
7.332675760480527970e+03,-7.002361420286251636e+00
7.286322212802962895e+03,-6.178026357425073556e+00
7.305621681497009376e+03,-6.586642505009634441e+00
7.272819275213832952e+03,-5.601158830521024257e+00
7.307132683817010729e+03,-6.046869648752895898e+00
7.296674139606002427e+03,-6.539976671116191298e+00
7.316421444201785562e+03,-6.511698829796062071e+00
7.320317030227850410e+03,-6.759281945166667249e+00
7.303919481004152658e+03,-5.845478077043577692e+00
7.292880642425895530e+03,-5.870022891792165076e+00
7.293693790982896644e+03,-5.736884743851026869e+00
7.286535924210801568e+03,-6.328385333819952052e+00
7.331474678466711339e+03,-6.351051232588545759e+00
7.302417924037383273e+03,-5.962983639865837127e+00
7.303302461636843873e+03,-5.753967748641018787e+00
7.330685402965170397e+03,-7.270166623843126175e+00
7.319548708900401834e+03,-6.642038931528003509e+00
7.329982885648852061e+03,-6.909504708991208943e+00
7.298908896838018336e+03,-6.304553840243366736e+00
7.298398059995990479e+03,-6.113769692252995824e+00
7.246144564921170968e+03,-4.958484514294736911e+00
7.320254394742494696e+03,-6.648120408082099253e+00
7.283467639366835101e+03,-6.101788937430207227e+00
7.321426853531896995e+03,-6.514215816597726416e+00
7.263880899523527660e+03,-5.674933373581149354e+00
7.273011403196984247e+03,-5.971927786959731144e+00
7.281168580063858826e+03,-5.017080447603841975e+00
7.292452424846504073e+03,-6.145848304090135272e+00
7.286330446553001821e+03,-6.035122336713256708e+00
7.305596859291294095e+03,-5.456421325368926212e+00
7.316467850851712683e+03,-6.192282445866464258e+00
7.306337744111969187e+03,-6.223172711138329483e+00
7.269766382074241847e+03,-5.251211588918031303e+00
7.261972333495535167e+03,-5.356827443297735414e+00
7.321444145533082519e+03,-6.599038221722122621e+00
7.312772682265212097e+03,-6.294248100616120389e+00
7.324910140405049788e+03,-6.416956898797248066e+00
7.297794273470774897e+03,-6.457795391909885829e+00
7.328385446974809383e+03,-6.699587450909593400e+00
7.297707925644929674e+03,-5.854622563429948023e+00
7.293472711247086409e+03,-6.072285338647061437e+00
7.293028981368757741e+03,-5.645897449242420763e+00
7.320758497886173245e+03,-6.591016139575990529e+00
7.269413586330253565e+03,-5.431034946397934604e+00
7.264194730581250042e+03,-5.313589975620446992e+00
7.313298695276249418e+03,-6.568547569356621985e+00
7.327792425038411238e+03,-6.622606785942879881e+00
7.309133169234174602e+03,-6.814614602683070288e+00
7.316059670068556443e+03,-6.447805500317088878e+00
7.321875719079691407e+03,-7.035612871550005032e+00
7.300174848050402943e+03,-6.332237703039843346e+00
7.263498648036500526e+03,-5.705915745050616827e+00
7.267483584104378679e+03,-4.890638275034442373e+00
7.320924122445274406e+03,-6.369363352378003995e+00
7.259657144023646651e+03,-5.479085953485092197e+00
7.284145157337862656e+03,-6.049725617740814521e+00
7.280399186605909563e+03,-5.328778836672512398e+00
7.262323409596214333e+03,-4.835608357764717979e+00
7.332167391950015372e+03,-6.925121063437174485e+00
7.290799461156177131e+03,-5.810266795871115164e+00
7.337259538632906697e+03,-6.865150594059311828e+00
7.326718158136455713e+03,-6.484212150957744392e+00
7.267960913119090947e+03,-5.064570996962702409e+00
7.286442387068023891e+03,-5.256565808235095005e+00
7.299357265171853214e+03,-6.295550236646849207e+00
7.310560214404849830e+03,-6.506431486907052530e+00
7.311445501125628653e+03,-6.296268825963549531e+00
7.317175300685789807e+03,-7.136217454894639545e+00
7.329784160918655289e+03,-7.405358231921108647e+00
7.273746141523084589e+03,-5.598582597046439346e+00
7.324810255611828325e+03,-6.964532831822912939e+00
7.306269758781778364e+03,-6.107505072001622182e+00
7.339328512802314435e+03,-6.549467993524551446e+00
7.305116880100357776e+03,-6.745331837480339487e+00
7.296301256300699606e+03,-6.044050522776084122e+00
7.315183229447666236e+03,-5.814288214392330012e+00
7.295461949617900245e+03,-6.250083558607644640e+00
7.313833358990033048e+03,-6.808130771646952795e+00
7.302868519616939011e+03,-6.104689456588936913e+00
7.318935719501453605e+03,-6.400354059784642224e+00
7.273273974548270417e+03,-5.490385051268094507e+00
7.309631129514150416e+03,-6.264832212465449857e+00
7.258696542047151524e+03,-5.545105284958960823e+00
7.300965018878423507e+03,-5.893167869601621867e+00
7.287677527912340338e+03,-6.209016417086159478e+00
7.287784874812277849e+03,-6.314062567662986680e+00
7.302096682670799055e+03,-5.825945667063400890e+00
7.279235388246446746e+03,-5.253766302433822588e+00
7.285203859283533347e+03,-5.832733194326132242e+00
7.322832986520534178e+03,-7.206399590258317112e+00
7.327664454709434722e+03,-6.728303043897637892e+00
7.240931825863332051e+03,-5.322530793365050528e+00
7.298454607942115217e+03,-5.877648643349120405e+00
7.307627655907363987e+03,-6.353110854785257722e+00
7.311733323219686099e+03,-6.240669241620195429e+00
7.306155841495074128e+03,-6.879353728421095049e+00
7.294046332060834175e+03,-5.267531742223853897e+00
7.264350991458760291e+03,-5.399310601217833572e+00
7.311102877223650466e+03,-6.389407850336699113e+00
7.318972726626979238e+03,-6.332212575114878561e+00
7.259843232835092749e+03,-5.237521873222179991e+00
7.292624030105351267e+03,-5.913663762624949527e+00
7.243754234718821863e+03,-4.527629156662858811e+00
7.258449123982367382e+03,-4.958987378015727643e+00
7.298306854176718844e+03,-5.981737238478945784e+00
7.289702172815562335e+03,-5.299762324486272824e+00
7.321342334712217962e+03,-6.862228859461097841e+00
7.300609227732134968e+03,-6.298516001629334227e+00
7.265922624984021240e+03,-5.068301093926221412e+00
7.325072398973742565e+03,-6.588739813333302386e+00
7.334721065444173291e+03,-7.154690868085904931e+00
7.257545216946724395e+03,-5.506816191459608767e+00
7.296002314869959264e+03,-6.313946056924716110e+00
7.301299797503439549e+03,-6.162095123937799457e+00
7.293537725098633018e+03,-6.308886905713608328e+00
7.302441728958127896e+03,-6.621582963583570347e+00
7.312889451676498538e+03,-6.241907763225328587e+00
7.315160833671960972e+03,-6.317939540023024492e+00
7.289651789893157002e+03,-6.164710635656666327e+00
7.241161556143664711e+03,-4.822310616745775214e+00
7.333007752035260637e+03,-6.709465625538873823e+00
7.274857283137468585e+03,-5.322659032177290861e+00
7.270819473844451750e+03,-4.964651474728476011e+00
7.324541840830423098e+03,-6.689425515815559997e+00
7.303712468104053187e+03,-6.322128854223469929e+00
7.298711223969526145e+03,-6.378568808670657120e+00
7.306755598107163678e+03,-5.833241206049521566e+00
7.299312998005617374e+03,-5.530040790711971965e+00
7.321522993124206550e+03,-6.327818432504196622e+00
7.257034682598889049e+03,-4.627034869623591007e+00
7.268235563338986140e+03,-5.148651361856806830e+00
7.304301391937732660e+03,-6.372442777224701871e+00
7.272238504172925786e+03,-5.259604049251368707e+00
7.267196700524755215e+03,-5.216158491351208681e+00
7.279461378477561993e+03,-5.451651096981152023e+00
7.283457016505554748e+03,-6.217645090378395523e+00
7.300583556263563878e+03,-6.107745157410114700e+00
7.333712268383299488e+03,-6.789055088261392257e+00
7.268466885784564511e+03,-5.151024337798633113e+00
7.320648852380710196e+03,-6.546197039998522982e+00
7.279347772919861200e+03,-5.456756094676032731e+00
7.293897840066203571e+03,-5.992825297265260254e+00
7.287878992570142145e+03,-5.600677775832846983e+00
7.275841159568444709e+03,-5.278626549821456848e+00
7.294157303740794305e+03,-6.243227296707058116e+00
7.313017796876803914e+03,-6.624617678041527569e+00
7.312146718769188737e+03,-6.723240835076793154e+00
7.303234964950604081e+03,-5.521275548091672647e+00
7.318598267464285527e+03,-6.970022414584808423e+00
7.271223451141265286e+03,-5.598842457512884785e+00
7.297743890688590909e+03,-6.353582488042560428e+00
7.277205424878811755e+03,-5.512610785201419894e+00
7.301338583087455845e+03,-6.515114170382526382e+00
7.276246004880914370e+03,-5.287373449712537976e+00
7.305084226991609285e+03,-5.822649677470930207e+00
7.299526692878116592e+03,-6.702460757585528839e+00
7.309409212273005323e+03,-6.277613503933937800e+00
7.299084043677583395e+03,-5.906290328011944979e+00
7.286839950751100332e+03,-5.844439253383832522e+00
7.285731283880473711e+03,-6.080020322912170982e+00
7.244211226712700409e+03,-4.697524100331575525e+00
7.284004180349720627e+03,-5.459804231740956304e+00
7.284967325298098331e+03,-5.501938624737114480e+00
7.283742400769086998e+03,-5.759890927235096214e+00
7.309154885118234233e+03,-6.386784942579860846e+00
7.256714346196072256e+03,-4.936294015047714367e+00
7.284037597592427119e+03,-5.696864859375862622e+00
7.307200265740515533e+03,-6.824768043884071211e+00
7.280184364343575908e+03,-5.492699692430741187e+00
7.293365832061034780e+03,-5.763315394464261665e+00
7.315982429536213203e+03,-6.302483294892856414e+00
7.312248553935501150e+03,-6.561990368042067701e+00
7.315357933275178766e+03,-6.262203233288374804e+00
7.308521884068186409e+03,-6.251420846076063853e+00
7.319368247607430021e+03,-6.378172909746631980e+00
7.299792912845227875e+03,-6.277450099418627971e+00
7.272205579799816405e+03,-5.871907962912608525e+00
7.281899922428270656e+03,-5.501514677341640791e+00
7.303852938973204800e+03,-6.021085901840229404e+00
7.271364913364634958e+03,-5.880374960922542193e+00
7.278313923445160071e+03,-5.611705303871186601e+00
7.266394750530472265e+03,-4.941544447362558934e+00
7.304994198722110923e+03,-6.036331074273584285e+00
7.277625728958445507e+03,-5.371892963877267668e+00
7.325421440107197668e+03,-6.617821800523647546e+00
7.311082507750672448e+03,-6.196286521377817991e+00
7.307215766321245610e+03,-6.326309660422478665e+00
7.281776909359713500e+03,-5.403212715349633655e+00
7.280635439641704579e+03,-6.108182577937515845e+00
7.268967437961759060e+03,-5.799682770233604678e+00
7.289827467411288126e+03,-5.901338074989080695e+00
7.292515946237284879e+03,-5.650688498090996603e+00
7.249252917767928011e+03,-4.166640584708714456e+00
7.286439912872185232e+03,-5.646351226242758869e+00
7.340927192631580510e+03,-7.144929353403668415e+00
7.259422551250965626e+03,-4.868363053267189322e+00
7.288032829201253662e+03,-5.798845628728841461e+00
7.286248433048531297e+03,-6.677826001743524031e+00
7.271508431570095127e+03,-5.034451105857723263e+00
7.290034280988455976e+03,-6.122068415421435539e+00
7.286842554209511036e+03,-6.043765875996832904e+00
7.323029402458826553e+03,-6.618713620105079798e+00
7.272841622089745215e+03,-5.576859435337578219e+00
7.288994321303480319e+03,-6.104541358625012570e+00
7.332598707422579537e+03,-6.335295959215702766e+00
7.284093292341467532e+03,-6.705353928800595220e+00
7.313826323608937855e+03,-6.978093303875547271e+00
7.304439556227840512e+03,-6.410789601596242449e+00
7.287886956055132032e+03,-5.286162215735658698e+00
7.289603400267266807e+03,-5.990603302387537354e+00
7.305336548546917584e+03,-6.770451477863516310e+00
7.302423276079019161e+03,-6.196516838393911542e+00
7.270061191983070785e+03,-5.215916034218877506e+00
7.288602746917057630e+03,-5.479846534586918949e+00
7.339560058647662117e+03,-6.823922686500969448e+00
7.287146731439851465e+03,-5.959918663914927528e+00
7.279968590816499272e+03,-5.034058555789815870e+00
7.327245828812535365e+03,-6.784958003901737200e+00
7.322450819371567377e+03,-6.775952449198373806e+00
7.298249027900040346e+03,-6.313734277423391994e+00
7.287933767966043888e+03,-5.345439415710964148e+00
7.280638106930239701e+03,-5.229587639982481662e+00
7.285405196659081412e+03,-5.660648610001789649e+00
7.294144929877216782e+03,-6.030923554633165651e+00
7.308449482404373157e+03,-6.409222778624411809e+00
7.295789114087816415e+03,-6.065256473561565720e+00
7.257257363227568021e+03,-5.599069034878849216e+00
7.296965344689508129e+03,-6.394578967630717869e+00
7.256323118217264891e+03,-4.781642958168075275e+00
7.296931427242414429e+03,-6.020785192398618868e+00
7.301794472258932728e+03,-6.664222860805717019e+00
7.278421611736523118e+03,-5.221016718762060194e+00
7.287127253357004520e+03,-5.654385833437306275e+00
7.282554342124250979e+03,-6.073496149271466749e+00
7.313660903255039557e+03,-6.157022733111147339e+00
7.273488744046262582e+03,-5.283152119820749171e+00
7.252176422062247184e+03,-4.905646785031536616e+00
7.265877128283050297e+03,-5.415691507139556826e+00
7.321768903969335042e+03,-6.613861078663885174e+00
7.292842258938123450e+03,-5.909115741120648302e+00
7.281218939673804925e+03,-5.157795597551193545e+00
7.307375006948843293e+03,-6.273829042783620302e+00
7.270744537375011532e+03,-5.143105864187273113e+00
7.357781354271493001e+03,-7.272889125510334729e+00
7.320513826167698426e+03,-6.871394420673902381e+00
7.286373160791520604e+03,-5.385625324549907944e+00
7.330476150959808365e+03,-6.516103770272485995e+00
7.297513001635600631e+03,-6.349048419223175976e+00
7.303581942886792604e+03,-6.489277118625938812e+00
7.277012347138743280e+03,-5.036998358567521095e+00
7.273655372984307178e+03,-6.049656101960213306e+00
7.249781269461706870e+03,-5.098938746395186961e+00
7.302108370902430579e+03,-5.989077608982125156e+00
7.275343966346937123e+03,-5.242110516758689442e+00
7.334862621857344493e+03,-6.938193968721192206e+00
7.243799596274750911e+03,-5.231463143014824624e+00
7.325168858803155672e+03,-6.115216690282267997e+00
7.293804523421911654e+03,-6.286944673617518298e+00
7.302634769316313395e+03,-5.868737983874004804e+00
7.326755070325431006e+03,-6.256092186084988960e+00
7.309041845821920106e+03,-6.609449856163215564e+00
7.281279011523391091e+03,-5.897946158113174242e+00
7.300334373674530070e+03,-6.312636046285472702e+00
7.313445632522181768e+03,-6.612441544130468252e+00
7.303489320724123900e+03,-5.855885163173039309e+00
7.269227090011508153e+03,-5.123648660934076560e+00
7.337450110327440598e+03,-6.928343450478058330e+00
7.256167725213515041e+03,-5.048695771697653711e+00
7.319824709874454129e+03,-6.255411620010017160e+00
7.289948233768487626e+03,-5.849747252301336076e+00
7.221231059304266637e+03,-4.368236388511903101e+00
7.287118131990031543e+03,-4.863728322146225302e+00
7.298286840737133389e+03,-5.319460727373821030e+00
7.309634357848809486e+03,-6.400130286017847503e+00
7.296560648602115180e+03,-5.601169708789960566e+00
7.328317664296920157e+03,-7.301513174671278250e+00
7.318612326502641736e+03,-6.626444710379781888e+00
7.251943829071294203e+03,-4.710168898895144451e+00
7.284322398810113555e+03,-5.940480086836811502e+00
7.285625221529980081e+03,-5.953005444911078747e+00
7.336823279273916341e+03,-6.485820196615417643e+00
7.342310854840638967e+03,-6.816119264885812434e+00
7.292764710979245137e+03,-5.605680595396883348e+00
7.264844017868955234e+03,-5.129647212137007806e+00
7.304386851762209517e+03,-6.458662850177669945e+00
7.250897277742435108e+03,-5.376380437266282897e+00
7.288290966964213112e+03,-5.900176483378915648e+00
7.315092572057217694e+03,-6.671828487704838828e+00
7.298175290091934585e+03,-6.033371780475007107e+00
7.307264390606358575e+03,-6.258401063906417150e+00
7.278354910519075020e+03,-5.658975769585260274e+00
7.282319830746615480e+03,-5.577300615987673460e+00
7.305565084889761238e+03,-5.871164801459374694e+00
7.292107357599427814e+03,-6.081113869453313114e+00
7.303650674530303149e+03,-5.584765740080543495e+00
7.271827800773733543e+03,-5.114667354245876041e+00
7.340411961360229725e+03,-6.888711883978543504e+00
7.270944812876067772e+03,-5.172533370372098815e+00
7.291842451055589663e+03,-6.052283897280310576e+00
7.349772686753363814e+03,-7.510972921764142995e+00
7.275880734843036407e+03,-5.472971393739396895e+00
7.337629000964361694e+03,-6.964134374378462056e+00
7.286253802949959208e+03,-5.368498448428661973e+00
7.298448542694151001e+03,-6.151954591317651655e+00
7.325495976624504692e+03,-6.188935898641783062e+00
7.303309488058257557e+03,-6.117947927633956340e+00
7.319537518851202549e+03,-6.902736909212987548e+00
7.279502640289697410e+03,-5.407367120359356072e+00
7.308648880404694864e+03,-6.310427597418510892e+00
7.273425324214055763e+03,-6.175719164507622594e+00
7.307766619270594674e+03,-6.234611446590432315e+00
7.318320226546714366e+03,-6.424577839963390602e+00
7.282008630329090920e+03,-5.810831314691421667e+00
7.343248874561707453e+03,-7.437697507774075234e+00
7.295538641640924652e+03,-5.396839101219446988e+00
7.288826832200941681e+03,-5.819728340349922036e+00
7.295494426254239443e+03,-6.445687148860236526e+00
7.286143533295125053e+03,-5.468230549391723372e+00
7.267108191740259826e+03,-5.158050213459493882e+00
7.293300019164855257e+03,-6.081797403801155966e+00
7.283312464607913171e+03,-5.485197761097616365e+00
7.287210068656652766e+03,-5.926434474846579370e+00
7.293992172376942108e+03,-5.809507483699852592e+00
7.322059750494894615e+03,-6.185598350307886406e+00
7.298604246166567464e+03,-6.096381782750885492e+00
7.304086301519831068e+03,-5.927621303397407893e+00
7.304778469881941419e+03,-6.544490470279767713e+00
7.290204998419366348e+03,-6.212767247558780959e+00
7.264815093685374450e+03,-5.419396498286346286e+00
7.284936157240877037e+03,-5.948282936582065084e+00
7.284922303624482993e+03,-6.187475028352732664e+00
7.296363434345452333e+03,-6.059988092547097693e+00
7.328321855050524391e+03,-6.632892262930469407e+00
7.335567456485931871e+03,-6.495796762884339159e+00
7.302691517129846943e+03,-5.998131332410061134e+00
7.295298405015544631e+03,-5.669211616158840172e+00
7.291198533216246688e+03,-6.133314950462122717e+00
7.277199932138707481e+03,-5.665369072238185311e+00
7.353326285492659736e+03,-7.858394427694628703e+00
7.313752012971259319e+03,-6.884680850765963811e+00
7.282317663092927432e+03,-6.079482507346170905e+00
7.319713078532784493e+03,-6.310408533693224520e+00
7.307426387855631219e+03,-6.056353427146205171e+00
7.299293775818124232e+03,-6.098210682730493382e+00
7.241651303099665711e+03,-4.979112495291232676e+00
7.300133920007118832e+03,-6.228893641531339398e+00
7.270173510028564124e+03,-5.468839858314849423e+00
7.326911306196240730e+03,-6.362817868462667725e+00
7.309288009808527022e+03,-6.837046780102729038e+00
7.277385857535629839e+03,-5.332690825209682295e+00
7.307359881798429342e+03,-6.147692996863405313e+00
7.330456023103419284e+03,-6.975722996291551681e+00
7.310197030488427117e+03,-6.098170143955733202e+00
7.314041673527831335e+03,-5.836858953875264433e+00
7.329862040302196874e+03,-6.306362107694472918e+00
7.308154627932682160e+03,-6.812033774987701129e+00
7.255430456827226408e+03,-5.152738917504889216e+00
7.319187889984044887e+03,-6.843784582888777557e+00
7.279908658310269857e+03,-5.435363320325097725e+00
7.283302723933500602e+03,-5.632095625914810277e+00
7.316212040706147491e+03,-6.989762430301528440e+00
7.257238085371648594e+03,-5.710260331013244262e+00
7.273066706900551253e+03,-5.524420423826662763e+00
7.333320092955083965e+03,-6.781827351110897517e+00
7.314132697472020482e+03,-6.197633296175928841e+00
7.295741676067344997e+03,-6.031555980241070536e+00
7.293017612625198126e+03,-6.164600229395045261e+00
7.296485169542945187e+03,-5.785454527158255367e+00
7.320301724221330915e+03,-6.781276308997576052e+00
7.362378196056085471e+03,-7.460946092780217143e+00
7.303825587242959045e+03,-6.177975771266865479e+00
7.304049938690634008e+03,-6.165812738080287403e+00
7.282847564987310761e+03,-5.545699790502644611e+00
7.322579007874680428e+03,-6.674626706602213133e+00
7.326656938450018970e+03,-7.034530194229930089e+00
7.301918850896557160e+03,-6.082346932463158495e+00
7.327129213914226057e+03,-7.125383046295624467e+00
7.314597677217926503e+03,-6.562224865825450060e+00
7.254023783915610693e+03,-4.918182575921937527e+00
7.292606716818779205e+03,-5.522097240510113636e+00
7.313487267102274927e+03,-5.611288379729350240e+00
7.333236523531503735e+03,-6.479151820747889090e+00
7.306624330941932385e+03,-6.182914345835012426e+00
7.301066607502002626e+03,-6.028538882292210133e+00
7.324829114335481790e+03,-6.417267217288782355e+00
7.289929341348958587e+03,-6.014531494289834690e+00
7.251548113390529579e+03,-4.886669810375758871e+00
7.320355385901741101e+03,-6.744854168518779503e+00
7.330624337739447583e+03,-6.486432232681941024e+00
7.261467432592632576e+03,-5.085807036959792526e+00
7.280302974572892708e+03,-5.652999322854065589e+00
7.291258011507803531e+03,-5.532284774331667876e+00
7.319975258512452456e+03,-6.531392017630049729e+00
7.308997116807273414e+03,-6.309170383106856406e+00
7.313918722212564717e+03,-5.942558815543264927e+00
7.321749952297250275e+03,-6.902257511734643636e+00
7.335352835445597520e+03,-7.247517387026659819e+00
7.314354691099926640e+03,-6.441366389830899486e+00
7.312369652585100084e+03,-6.505243981182493584e+00
7.297489220742116231e+03,-5.601848553397132058e+00
7.340907095859811307e+03,-6.572363607403985952e+00
7.302237233774144443e+03,-6.092515417666062305e+00
7.273948409944969171e+03,-5.937523734701012579e+00
7.299193640628703179e+03,-6.187335774181121906e+00
7.328217485213530381e+03,-6.531307577834209788e+00
7.268251658462862906e+03,-4.987444664244589987e+00
7.303919785288595449e+03,-6.419360157291259306e+00
7.308201856859232066e+03,-6.352683851396239589e+00
7.278304640549645228e+03,-5.459297314872149975e+00
7.289261249500899794e+03,-5.861277262294810164e+00
7.335540237356671241e+03,-6.805969421898108607e+00
7.303406699295216640e+03,-6.334794895005680715e+00
7.271842129871283760e+03,-5.519811624916713733e+00
7.293047276080478696e+03,-6.019371625536756198e+00
7.301021014435485085e+03,-6.193262818661247948e+00
7.300378162828029417e+03,-6.297403406974456885e+00
7.318174296022328235e+03,-6.316552284387987548e+00
7.316272714178498973e+03,-6.417900789402899875e+00
7.303626299578041653e+03,-6.224973655299508302e+00
7.323003945784117604e+03,-6.772806531968979193e+00
7.287944553902631014e+03,-5.861375593514503102e+00
7.239354839139581600e+03,-4.625140767555109278e+00
7.317222028041650447e+03,-6.168087216444904541e+00
7.336508122454107252e+03,-7.398219748490935999e+00
7.290945155752222490e+03,-5.657583237638348805e+00
7.266439267171861502e+03,-5.266108837705445467e+00
7.348641682256607055e+03,-7.278415343475006516e+00
7.324520364148856061e+03,-6.699010223823963273e+00
7.318217396333001489e+03,-6.741276626087752355e+00
7.304097547708491220e+03,-6.623051009638620812e+00
7.304561878469838121e+03,-6.028886715713395184e+00
7.320532996730677041e+03,-6.527207588473050492e+00
7.287328298608762452e+03,-6.163642815043539613e+00
7.293050615598833247e+03,-5.946339109206967066e+00
7.292050679829671026e+03,-5.868920957375530101e+00
7.296439230853924528e+03,-6.079402951919031572e+00
7.303611912661613133e+03,-6.058528316862240359e+00
7.334742397973285733e+03,-7.056596725302333617e+00
7.282975200123336435e+03,-5.546065921270171728e+00
7.277601077556356358e+03,-5.439239083233530891e+00
7.298245882271925439e+03,-5.715586337066340228e+00
7.339478303229581797e+03,-7.443638814746018184e+00
7.274274912254472838e+03,-5.559951866671167586e+00
7.278860663532037506e+03,-5.822538525311703239e+00
7.281780652102392196e+03,-5.787682735663123523e+00
7.275350985297899570e+03,-5.040345523745397571e+00
7.258339645906776241e+03,-4.941926249890774336e+00
7.314912978601512805e+03,-6.785058132725220403e+00
7.290474924092887704e+03,-6.053568032692679957e+00
7.309478702392322703e+03,-6.701492776414063712e+00
7.283999644494153472e+03,-5.770036520374812739e+00
7.314361758871846177e+03,-7.226094242259686773e+00
7.308649206173949096e+03,-6.285664123151739169e+00
7.330977880623352576e+03,-6.903578841122481435e+00
7.297630731299906984e+03,-6.456332773252364099e+00
7.305234532066236170e+03,-6.356325151428069198e+00
7.291665675567883227e+03,-5.960026649473835647e+00
7.283088269523997042e+03,-5.778999422047569112e+00
7.304188823399415014e+03,-6.239055288532087573e+00
7.303855596742819216e+03,-6.124278320838497436e+00
7.278755565142017076e+03,-5.971924297088984090e+00
7.308260288937003679e+03,-6.566277812791763147e+00
7.336905424684121499e+03,-7.000497213862660217e+00
7.343653482607722253e+03,-7.536242773712751308e+00
7.273962989724168438e+03,-5.378211661019195233e+00
7.244692290890113327e+03,-4.734440803805808784e+00
7.327197316130698709e+03,-7.165163487257487418e+00
7.314779054554155664e+03,-6.113258294011534311e+00
7.301892184704013744e+03,-5.654981860134860483e+00
7.353836679953768908e+03,-7.454610556822078848e+00
7.295978695649148904e+03,-5.596336361588047481e+00
7.276962409471468163e+03,-5.568681281633937274e+00
7.277865241478752068e+03,-5.314209269531493085e+00
