3.774329652973802695e+03,-8.807617421000428770e-01
3.761766117016618864e+03,-5.649450069670729491e-01
3.759383728974973110e+03,-5.760712688027369577e-01
3.766751409392273217e+03,-8.899864085411173242e-01
3.757744998946590840e+03,-4.379202346972035920e-01
3.763687642283755849e+03,-6.914370584052618174e-01
3.777347433985137286e+03,-9.098003970970927057e-01
3.772592857785367414e+03,-8.914347501452962730e-01
3.773303792729509496e+03,-9.550673670471301335e-01
3.758781256619006399e+03,-5.685935688304583069e-01
3.761960629325363698e+03,-8.924209102373910074e-01
3.770173697670552883e+03,-7.652636454698816815e-01
3.770209100383932309e+03,-8.376288696141027668e-01
3.760333711229815890e+03,-6.924917460623271070e-01
3.773556798350537974e+03,-1.052428903845121999e+00
3.757666913915700661e+03,-6.602101420999949566e-01
3.770320897193896144e+03,-9.137436437560930713e-01
3.760240626579094169e+03,-6.107902458803821100e-01
3.760672572022827808e+03,-6.900415868940389386e-01
3.760433128495465098e+03,-7.322454896830481452e-01
3.768213859673500338e+03,-8.701100780023622860e-01
3.763140248530509325e+03,-4.545525539337538223e-01
3.759846238520969109e+03,-6.655488959282498396e-01
3.747742963609251092e+03,-4.819334715680167469e-01
3.762799039457992421e+03,-6.691300965496269626e-01
3.761213971136780401e+03,-8.240825487490563983e-01
3.773668722317494485e+03,-9.549360263161241758e-01
3.763511638611878425e+03,-7.506129513089210281e-01
3.785031792350341220e+03,-1.120602871311325188e+00
3.766118113870047182e+03,-8.145309711673174302e-01
3.763352887943176029e+03,-7.300699347450494425e-01
3.763037136762650789e+03,-7.627265980435610215e-01
3.774572632317156604e+03,-8.427882627561881224e-01
3.757606780329120738e+03,-8.347728535267415761e-01
3.758726056981854981e+03,-6.211775891320256981e-01
3.752325951239046844e+03,-4.088959251778522264e-01
3.774338792079302493e+03,-1.032095911863382121e+00
3.769324762564235698e+03,-7.125012769763335863e-01
3.771029287810610640e+03,-8.937253672974729835e-01
3.774664900271053284e+03,-8.958211925895991357e-01
3.770120697044158987e+03,-8.846079963333899343e-01
3.763272879142139118e+03,-6.361842588065433901e-01
3.763047446436453811e+03,-7.722192723333476394e-01
3.775918377376871376e+03,-1.009578975295851944e+00
3.762506813799854172e+03,-9.080108849926687986e-01
3.764977837947601984e+03,-7.304570177393319153e-01
3.775696979083669248e+03,-9.477852582063645004e-01
3.762033096949718583e+03,-6.690956982332949554e-01
3.770311125996370265e+03,-7.853218308132291492e-01
3.771841094368009180e+03,-7.640119389903290426e-01
3.765099794046404440e+03,-6.677709163181250185e-01
3.774719002025494774e+03,-1.027848791364857073e+00
3.758787406459506201e+03,-7.340993439742401483e-01
3.767384063417421203e+03,-8.732989811362708021e-01
3.767449124141472112e+03,-7.424725805510814514e-01
3.771246008960359632e+03,-1.008630992062163001e+00
3.765390895022435870e+03,-6.360991654675419715e-01
3.747707388997091130e+03,-4.683332976785160584e-01
3.767600726975429552e+03,-8.733512246848436078e-01
3.773880877418171167e+03,-7.970687705265753209e-01
3.774541354590166520e+03,-9.936630383223260532e-01
3.760041416172951358e+03,-8.092293251089873740e-01
3.772301623518696488e+03,-1.001821636823929662e+00
3.771610565283300275e+03,-1.049281743693048163e+00
3.759255159674407423e+03,-6.634915730783828014e-01
3.761834658035959819e+03,-6.931307003746657314e-01
3.774997393178152834e+03,-9.231935637626764724e-01
3.774430696432641525e+03,-7.923329814723757414e-01
3.770160312827201778e+03,-1.022615420912656337e+00
3.774830083821787412e+03,-1.096143919924031485e+00
3.771197239021517362e+03,-9.360859503612867227e-01
3.761492865609570345e+03,-8.379709943546992390e-01
3.767170674907536522e+03,-7.929897089710772340e-01
3.767434815522488407e+03,-8.817459529930746776e-01
3.764701056367406181e+03,-8.697420392290960978e-01
3.745166197774197826e+03,-4.331012201442807630e-01
3.759447399012906317e+03,-6.717045179402874044e-01
3.762479378478248236e+03,-7.403967678854552759e-01
3.762941455850057082e+03,-7.197339391547570298e-01
3.759986416359930899e+03,-7.710975284334803392e-01
3.763100572595407357e+03,-7.804153330685023038e-01
3.770489079676704023e+03,-8.231972961845832604e-01
3.770114730307238460e+03,-9.539350069857278624e-01
3.772864906585143217e+03,-9.926482441320694239e-01
3.778507491949460018e+03,-8.972076050251092116e-01
3.770835308045097008e+03,-9.079744626143503305e-01
3.759927727719720224e+03,-7.549426565852210835e-01
3.772028350297759062e+03,-7.881340485477384972e-01
3.767682195111276997e+03,-8.140854695613356506e-01
3.770609632885933479e+03,-8.433799834790925987e-01
3.776832712412170167e+03,-9.316117391858068641e-01
3.769547646973938754e+03,-7.922809289848453673e-01
3.770261889215517385e+03,-8.747702949195390598e-01
3.774138462757518482e+03,-1.008415402618198842e+00
3.754242076123913648e+03,-5.474601816406734489e-01
3.769805345574111925e+03,-7.226555833804125806e-01
3.771312477569416842e+03,-9.010817025459220142e-01
3.768420993483194252e+03,-9.121302095551803157e-01
3.766077084607500183e+03,-7.212702162134309036e-01
3.781144339395023508e+03,-1.068932142216742598e+00
3.768122434067947324e+03,-1.005253313613020172e+00
3.764307186472834474e+03,-8.765191617030476667e-01
3.770443792154964285e+03,-8.800094032643284159e-01
3.773386050092464757e+03,-1.100556804852196979e+00
3.759710818682996887e+03,-8.245759919215160938e-01
3.765051154515016151e+03,-7.678080137677929518e-01
3.764668138337506662e+03,-7.539783143860412373e-01
3.766025930799473826e+03,-9.833285717117561386e-01
3.760602896577799129e+03,-7.469189473807555935e-01
3.766646863071218377e+03,-8.523359966948895750e-01
3.778375703416264514e+03,-8.711635473791976558e-01
3.755072411673445458e+03,-8.291610829353726064e-01
3.760871242804664689e+03,-7.146474977620023150e-01
3.776804675317625424e+03,-1.122644495486587068e+00
3.774023535751345207e+03,-9.482536462374492325e-01
3.770166617479450906e+03,-8.013139582096876490e-01
3.763854677815730611e+03,-8.313382856709440327e-01
3.758210505658303646e+03,-7.016995266229747452e-01
3.769128561154549516e+03,-6.826932443332146550e-01
3.770844600486811032e+03,-8.162406698194107912e-01
3.763687571448971539e+03,-7.860896188563004650e-01
3.776043634925503738e+03,-1.069617924008842591e+00
3.771753963044651300e+03,-7.645875990075364781e-01
3.771283975606987497e+03,-9.372986138738164108e-01
3.757422525986708479e+03,-6.461007363131510139e-01
3.760412205295487638e+03,-7.155061590410709549e-01
3.773194208427246394e+03,-9.142434118054567627e-01
3.760860479318534544e+03,-8.426929521701378434e-01
3.758983452674779528e+03,-5.875812493354616306e-01
3.779381416590965728e+03,-9.236053966425933348e-01
3.767107955794418558e+03,-8.943460967475304058e-01
3.762883471109855691e+03,-5.337947050185202214e-01
3.767982726487744003e+03,-7.893636119152360742e-01
3.763720225221942655e+03,-7.368482995655171175e-01
3.761566383782000230e+03,-7.513731747364806868e-01
3.770086631899208442e+03,-9.380678472985086724e-01
3.770227327449726545e+03,-7.978262565609799406e-01
3.759697557904868972e+03,-7.574780768492291871e-01
3.775244299993060849e+03,-9.437660300629664434e-01
3.782067625912190579e+03,-1.154028138972820861e+00
3.772640257667597780e+03,-8.570180070709538800e-01
3.759137805267617296e+03,-7.701865567830699089e-01
3.766875209296940284e+03,-7.743059215083437641e-01
3.743295730319357062e+03,-4.509624831650708154e-01
3.761674989188816653e+03,-7.764635873015730549e-01
3.771202483238729201e+03,-8.514568283003088878e-01
3.761832050781250018e+03,-7.898949297588365726e-01
3.767477606764912252e+03,-7.824406832857564442e-01
3.775391795738987184e+03,-9.858176622995356020e-01
3.758846809200142616e+03,-7.123730591011869784e-01
3.754709509824557699e+03,-4.513830315317408082e-01
3.768703085168374400e+03,-9.607524284179808083e-01
3.769452542197221192e+03,-8.557627444766697788e-01
3.775055232544119008e+03,-1.078429381894958405e+00
3.754775620727014029e+03,-5.310359888161837461e-01
3.762954908793817140e+03,-6.142298104949489579e-01
3.782561168584028110e+03,-1.054114698802219197e+00
3.747058688008676199e+03,-4.472880830123110441e-01
3.762750190745479358e+03,-6.886262623499548319e-01
3.765699136004492175e+03,-6.499464721111973819e-01
3.771971924377951837e+03,-8.301412695944930809e-01
3.762629377111943541e+03,-6.414465888692232332e-01
3.763924599885991938e+03,-8.149712657968652962e-01
3.766986228724681041e+03,-8.415571589333332714e-01
3.751037145899696043e+03,-5.959935099218760524e-01
3.768687496472975909e+03,-7.063330054602021679e-01
3.765712939033910970e+03,-8.982517199361557125e-01
3.768442215779385606e+03,-1.033686878490937211e+00
3.762394660329362978e+03,-8.103334654464996456e-01
3.765722222446309843e+03,-8.704000178042708979e-01
3.777750416380840761e+03,-8.249092772260923079e-01
3.780254336366635471e+03,-1.224302204129869676e+00
3.766064781599234720e+03,-6.831805153407104481e-01
3.776460052850662578e+03,-1.002027814882237688e+00
3.749863482233395189e+03,-4.523601239240047089e-01
3.770778012395885980e+03,-7.573213590478119484e-01
3.766510988388350142e+03,-9.041486734475803200e-01
3.774020801325864795e+03,-8.909961831459619619e-01
3.777911853159362181e+03,-7.914036810312199410e-01
3.749972532791193771e+03,-5.537199797256302514e-01
3.767937895897074213e+03,-8.842718151898344425e-01
3.762972334759307159e+03,-9.024258243592495621e-01
3.773578411346886696e+03,-1.115966060333448917e+00
3.763131855122703655e+03,-7.353719365192272761e-01
3.761185276357343355e+03,-5.803507314953278984e-01
3.785429228992978551e+03,-1.043367858427269868e+00
3.766177563260376246e+03,-8.278304914032730277e-01
3.760410832189632856e+03,-7.909463721326632779e-01
3.771802738206106824e+03,-8.562339856568491614e-01
3.773236171391465177e+03,-8.763879233759322984e-01
3.769072900733995084e+03,-8.184331711450871794e-01
3.765852648694444724e+03,-6.992730234360887698e-01
3.750572757716239266e+03,-6.998103589890100062e-01
3.752098012270304480e+03,-3.531648682682744234e-01
3.764752468163633239e+03,-6.587720323502879172e-01
3.765486330534831723e+03,-9.339720655814522932e-01
3.770292849465527979e+03,-7.847406920220492133e-01
3.786947310848177949e+03,-1.252681233606774747e+00
3.770422942629412319e+03,-8.033659719141909017e-01
3.761286411100149053e+03,-8.146247538552766621e-01
3.770803453585511761e+03,-8.690177207353600997e-01
3.760840215319763047e+03,-8.015067040197062509e-01
3.767555264216357500e+03,-8.284932605363379832e-01
3.760729594464783077e+03,-7.663148229853588012e-01
3.766926779873011128e+03,-7.028661316901875233e-01
3.769973213122391826e+03,-9.072790569869944033e-01
3.752180744917676293e+03,-6.989278962319065425e-01
3.759990324693028924e+03,-7.521072525154128829e-01
3.769427100138712831e+03,-7.593268800254938666e-01
3.766792742158024794e+03,-7.007116860651487755e-01
3.764640844462584027e+03,-6.792511128022655775e-01
3.770067137740180897e+03,-7.961977564221790482e-01
3.768723706789972312e+03,-7.943402620699687722e-01
3.773825618292044510e+03,-9.328636662753237996e-01
3.768745800045708620e+03,-8.450315336274604183e-01
3.763710085208611872e+03,-8.883991974856666474e-01
3.773088657283680732e+03,-8.978165838854560432e-01
3.760714454735482377e+03,-6.715481664667261041e-01
3.770266303359156609e+03,-7.793695538880207607e-01
3.768532592646594821e+03,-8.279984305027839886e-01
3.767337580479473218e+03,-8.571906359371391781e-01
3.763888082393984405e+03,-6.957035570957480486e-01
3.770951583573676544e+03,-9.728914220821447412e-01
3.772401549098308806e+03,-8.243916463739828782e-01
3.765208422143271491e+03,-7.607297698949139209e-01
3.755769345758193595e+03,-6.230029112896827703e-01
3.765480040732237285e+03,-8.894985746989266806e-01
3.766138630011523674e+03,-9.458872630210708454e-01
3.771022389422087144e+03,-8.109383880331750838e-01
3.754562484748126280e+03,-6.490235069642765753e-01
3.762385392917267382e+03,-7.928978180120517250e-01
3.760113319134802168e+03,-7.486314499151487389e-01
3.770858168725908854e+03,-7.611571449265936984e-01
3.758729984832828904e+03,-7.829457514177147193e-01
3.753782041961216692e+03,-6.463173478839667752e-01
3.769513703351189633e+03,-9.871085081323485166e-01
3.753417017732360819e+03,-6.030819578909663026e-01
3.763450952399110975e+03,-6.937402500735101452e-01
3.763990798557807466e+03,-5.714104339329489912e-01
3.766274813923070724e+03,-7.900517574251555430e-01
3.767466004232859177e+03,-8.418928795852791414e-01
3.755458781596257722e+03,-8.181490467582881454e-01
3.760841983662261555e+03,-6.310752137408847107e-01
3.764613610059456732e+03,-8.337130764266164062e-01
3.773606285996832412e+03,-9.808692324561183451e-01
3.766070194011713738e+03,-6.701945346790654234e-01
3.768271688531418931e+03,-8.683980118706945417e-01
3.763373135585852651e+03,-7.271061785571525382e-01
3.768446667143130981e+03,-8.623033452548076738e-01
3.773812664907006820e+03,-1.067732272211896705e+00
3.777683513259847132e+03,-1.203657645679054866e+00
3.758224721304793093e+03,-7.212746762998748506e-01
3.767584117341515594e+03,-6.363162837715224951e-01
3.769673410330378829e+03,-9.104086002533620103e-01
3.762943147714843235e+03,-6.699571635602736830e-01
3.761074767250603145e+03,-6.060741392899650082e-01
3.765067278902916314e+03,-6.952542164125167234e-01
3.756369474657952196e+03,-8.228028606089915487e-01
3.768820126355063621e+03,-7.701104904499601611e-01
3.767212528403274518e+03,-7.024330960533001766e-01
3.782525891470682382e+03,-1.042579698581420411e+00
3.770351068947678868e+03,-8.658537451599015444e-01
3.759530998915006876e+03,-5.258049505814048619e-01
3.768036029101737768e+03,-7.008450781738809754e-01
3.748741129391778486e+03,-3.272878513282724278e-01
3.773214315901608188e+03,-9.407463632365626882e-01
3.760470475476734919e+03,-6.366942628172584939e-01
3.756017535805793159e+03,-5.088529672430310846e-01
3.757116050378332602e+03,-6.033737432706046677e-01
3.761310850395560465e+03,-7.891609183978594011e-01
3.758878404358677926e+03,-5.182373386839254081e-01
3.768234906558613147e+03,-7.987592981880582421e-01
3.776215018740203050e+03,-1.024362509733355076e+00
3.767612500471677777e+03,-7.116097748148886293e-01
3.757996341145641964e+03,-7.130315443979452494e-01
3.775442738326294148e+03,-8.764917739207027658e-01
3.759877284577260070e+03,-7.461926495310443608e-01
3.759607293621913868e+03,-6.093356879370706025e-01
3.791624267494671130e+03,-1.242314773497273706e+00
3.764663442616273642e+03,-7.489825524920851185e-01
3.762509178313101529e+03,-8.772542087064233440e-01
3.771056301317114048e+03,-7.173113580391954347e-01
3.762402425770938407e+03,-7.456616457669995590e-01
3.777997612530662082e+03,-8.343224076547952617e-01
3.769338135158197929e+03,-7.227482258392112779e-01
3.763608096523232689e+03,-7.764802197478752888e-01
3.750686438310897302e+03,-3.841204889199682504e-01
3.756216949746252794e+03,-6.132031150050334389e-01
3.768024206811666772e+03,-6.558751588508179298e-01
3.773729605099629225e+03,-8.605537287994982076e-01
3.772932731077693461e+03,-9.419006785566590434e-01
3.767075275662932654e+03,-8.999271197570803960e-01
3.786985067249752774e+03,-9.420696039179343728e-01
3.762395499986767391e+03,-5.853610783815268448e-01
3.779109802880001098e+03,-1.032975108032917033e+00
3.762423656831007520e+03,-8.493736496368975430e-01
3.774466338400268342e+03,-9.313757430638344159e-01
3.765553463893425487e+03,-7.010691482883264491e-01
3.770474235994723131e+03,-8.314216072319069450e-01
3.758932728589210910e+03,-7.893788874152902757e-01
3.765105644764612407e+03,-8.354275124488257376e-01
3.779234303682429527e+03,-1.009680529067086274e+00
3.765075670427724617e+03,-7.776759749827020229e-01
3.769364059860010002e+03,-8.922981175630166906e-01
3.756296746855280162e+03,-6.576175934952593893e-01
3.775753283458800524e+03,-9.430084546236068288e-01
3.775278860381828054e+03,-9.904350810598659960e-01
3.763204018976671250e+03,-7.988694031748782010e-01
3.775373482904638877e+03,-1.009327542226053254e+00
3.766978222627544710e+03,-7.595522057455751375e-01
3.760261476052734906e+03,-6.902444964364331526e-01
3.771508783158557890e+03,-7.851088659559164462e-01
3.773975806594667119e+03,-9.395582611806003737e-01
3.765608299351828009e+03,-7.048839450177594168e-01
3.770906811353552257e+03,-9.435934982807301363e-01
3.763059413695124476e+03,-7.731710351580766138e-01
3.767662571493170617e+03,-9.472736762953573031e-01
3.760574728645693995e+03,-6.954481702001262811e-01
3.779375210096459796e+03,-9.839521455267636885e-01
3.766667286685678846e+03,-9.591785416039645407e-01
3.774839535257809985e+03,-9.868344755431943671e-01
3.771467532460109851e+03,-9.449586312198523519e-01
3.775021634784131948e+03,-9.686711412547399647e-01
3.763359511296117489e+03,-5.668734229752402376e-01
3.776803201967697078e+03,-1.187878107565239150e+00
3.760427449562004767e+03,-7.159712751110969275e-01
3.764968134921319233e+03,-7.551360798697069887e-01
3.758414939096178841e+03,-4.922049245100063031e-01
3.759328673521427845e+03,-7.024426178682638966e-01
3.760287304983090507e+03,-8.300128839273049897e-01
3.764505787482753931e+03,-8.307928854053745482e-01
3.773020104755753891e+03,-8.055892967668627502e-01
3.749450309831786399e+03,-6.433757950417846594e-01
3.779902656402003686e+03,-1.057547163083131014e+00
3.765245474014935553e+03,-7.865688210836706551e-01
3.774206212623452302e+03,-1.020977628692730121e+00
3.768847410387611490e+03,-8.233673560958012505e-01
3.771327114335221722e+03,-9.010630331987440345e-01
3.778101935593290364e+03,-8.506657914343166427e-01
3.766433064198431111e+03,-7.283158003813281489e-01
3.765696759142963856e+03,-7.782449281832564125e-01
3.770018392707993826e+03,-8.296904044710351478e-01
3.771763914814265718e+03,-9.025840565308289598e-01
3.764204517560569002e+03,-6.739880518707769275e-01
3.763285901679771541e+03,-7.996500865362140553e-01
3.764834288644149183e+03,-6.805361486732596221e-01
3.773097933985195141e+03,-1.171642273942116397e+00
3.763815929020621297e+03,-6.554275150956456741e-01
3.774690817915832667e+03,-1.048922695981969522e+00
3.763122752940741066e+03,-8.184899886087690923e-01
3.776251250881285614e+03,-1.087449782156268530e+00
3.757494203906227995e+03,-7.409889982381023810e-01
3.764592054068073139e+03,-6.880227171444784906e-01
3.774771993658896463e+03,-7.823833469909617921e-01
3.761807964687846834e+03,-5.982142539332668818e-01
3.770971448863078422e+03,-8.016210192129585854e-01
3.766760057814717129e+03,-8.014858195291166831e-01
3.761243781025956650e+03,-6.908006827284226548e-01
3.782859497714738609e+03,-1.224274419086165411e+00
3.771666227820266613e+03,-8.197047633115959187e-01
3.763426064090023374e+03,-6.256044371083729905e-01
3.759928038706113966e+03,-5.441058582743945049e-01
3.765020372817314637e+03,-1.027149692524308877e+00
3.773589919578694662e+03,-7.991026657933923971e-01
3.756439284575728379e+03,-5.742668427417586541e-01
3.779890146102375184e+03,-1.149165679284706476e+00
3.756550470552827392e+03,-4.818662282059009705e-01
3.769204632211098215e+03,-8.963541816932101280e-01
3.771439321345085773e+03,-8.869656082735892788e-01
3.760102958365350787e+03,-7.149256261327026074e-01
3.761487526945812533e+03,-5.749264844509407446e-01
3.764354682746756680e+03,-8.685357407437126476e-01
3.782346667747329320e+03,-9.680562021978839082e-01
3.750797945812023499e+03,-4.847257824735597964e-01
3.768098093123334365e+03,-7.692774341745941546e-01
3.771775292421465565e+03,-7.718831988218720630e-01
3.774464924340260040e+03,-1.149941408903626616e+00
3.767766937033479280e+03,-7.272537626690349644e-01
3.765613500669207951e+03,-7.557275570685690891e-01
3.769881843555106570e+03,-1.011207275908674541e+00
3.763252856131862700e+03,-8.744135501697885005e-01
3.763952434305288079e+03,-8.664696869523764722e-01
3.761767474316271546e+03,-7.895315728556266954e-01
3.773307730799597266e+03,-7.143793788346708418e-01
3.764727396100941405e+03,-9.352040836856509998e-01
3.756553082101471318e+03,-4.445181060546227192e-01
3.773144292464248792e+03,-8.790775258307906848e-01
3.759474363932599772e+03,-5.960858744606513104e-01
3.769275634315111347e+03,-1.029349928340590914e+00
3.760398866358478699e+03,-9.878729158906369712e-01
3.761858785088716559e+03,-5.495790496266226288e-01
3.770352527013703821e+03,-8.066931812408905111e-01
3.762310285198714610e+03,-7.665447695659166616e-01
3.767659855219035308e+03,-7.176415942707948803e-01
3.768734650581290225e+03,-8.278621023529948442e-01
3.769058892431816730e+03,-9.179625602386509708e-01
3.758104611427922464e+03,-5.866464274724834116e-01
3.780022429959024521e+03,-1.140187738424533581e+00
3.765787520024161040e+03,-7.388348756820241059e-01
3.750204716220372120e+03,-5.844943644006423966e-01
3.768221134814959441e+03,-8.018167935129671964e-01
3.777687945088217475e+03,-8.923074219676028207e-01
3.762542397730064295e+03,-5.861991932618568768e-01
3.768741631790626343e+03,-8.690895132988184502e-01
3.765815606437100087e+03,-7.382524630318759717e-01
3.774952399451202382e+03,-9.270807277563510862e-01
3.769983900147880377e+03,-8.919064803899148242e-01
3.768623757634376489e+03,-8.615549502870217813e-01
3.771869040929771018e+03,-8.562830054965266946e-01
3.782843788376311295e+03,-1.090172677395967904e+00
3.766630171013790459e+03,-8.928475103485198350e-01
3.756818654885024898e+03,-6.366622158959182043e-01
3.770849405704570472e+03,-1.001088364863235380e+00
3.761255559851949783e+03,-6.450685976037375813e-01
3.765039727537604904e+03,-7.333026164453020357e-01
3.758573518297288047e+03,-4.466294338707333389e-01
3.773717801005780984e+03,-8.568298458505716475e-01
3.767927945103109323e+03,-8.443519449282765876e-01
3.753795293763322206e+03,-5.639672246584889193e-01
3.776994928658053141e+03,-9.479109041969658866e-01
3.773278624279453197e+03,-1.011163021455415700e+00
3.775914980925491363e+03,-9.237274880701020763e-01
3.773837853524406455e+03,-1.025148373904686938e+00
3.764283112481533408e+03,-7.682694912987706459e-01
3.750172959035729036e+03,-5.971356940601160179e-01
3.768047547948493047e+03,-9.735188460022625723e-01
3.761003463849991931e+03,-6.934659350926311028e-01
3.770522829944629393e+03,-1.034290447323256146e+00
3.782546783175141172e+03,-1.079118482865820461e+00
3.771723692057633343e+03,-9.348805956753132307e-01
3.775586407624848562e+03,-9.165516598445603291e-01
3.765386234636911013e+03,-7.509295133011946177e-01
3.756640777035550855e+03,-4.214148793426670814e-01
3.767352513573251599e+03,-8.657466139193210619e-01
3.764168329095127774e+03,-6.748558049475654741e-01
3.771543084477889352e+03,-9.050602820776462165e-01
3.770253529855718625e+03,-8.501723841170681917e-01
3.769719734087750112e+03,-8.785740920465775483e-01
3.765022832280651528e+03,-8.334257837852002693e-01
3.766940955250475326e+03,-8.274271594458919576e-01
3.762043840769203598e+03,-6.738155789451700795e-01
3.765739658341129598e+03,-8.644029120186897952e-01
3.773625970755154867e+03,-1.073554947093869449e+00
3.747873928957801581e+03,-2.887247349457283674e-01
3.773825442095713697e+03,-9.498805581830203071e-01
3.769138496751467756e+03,-9.889358604077933546e-01
3.766806106799265308e+03,-7.099424720228316721e-01
3.776437233291904249e+03,-9.392140891563675043e-01
3.765217154870422291e+03,-7.407609780817862033e-01
3.756241084887892157e+03,-8.047042393296615082e-01
3.764294542018942593e+03,-9.033244652462932844e-01
3.772123697544560855e+03,-8.980870879327946810e-01
3.768579610729354954e+03,-8.629265149504748988e-01
3.762275890715890000e+03,-8.546634181585958112e-01
3.759612302843530415e+03,-8.368928101108747963e-01
3.770971385326682139e+03,-8.523535916388457201e-01
3.767312579416051449e+03,-6.739459250122578071e-01
3.765396788997190015e+03,-8.317504854166789530e-01
3.757792310065088259e+03,-7.972676022434288523e-01
3.760383366541150735e+03,-7.337263084893390630e-01
3.765894777134998094e+03,-8.271774273509002740e-01
3.765421288149731481e+03,-7.849114005526574012e-01
3.750051896169313295e+03,-5.547739933279192126e-01
3.772050545729716305e+03,-8.392431996850364673e-01
3.771141655283706768e+03,-8.918493145473345152e-01
3.768277409774701482e+03,-7.905524674435813193e-01
3.753039111566121392e+03,-1.885337592514165772e-01
3.765694781575964043e+03,-7.035792014254703686e-01
3.763358803068137604e+03,-7.421203285270510097e-01
3.755828055343471533e+03,-5.755280052926556866e-01
3.757471978953766666e+03,-6.663520887938899628e-01
3.762831977469182675e+03,-6.011358768630927774e-01
3.762828385975134552e+03,-6.486861478013916660e-01
3.765460117621684276e+03,-8.025906554851935937e-01
3.761936476281127398e+03,-5.830968366700225447e-01
3.759970490745959978e+03,-7.939012814894532699e-01
3.763516471265022119e+03,-5.722670212243023968e-01
3.761306053360554870e+03,-5.350990291318402647e-01
3.754788985301646790e+03,-5.884760471051365682e-01
3.760844476823582227e+03,-8.426172874236519394e-01
3.769691551435869314e+03,-8.658870116748894619e-01
3.766117268789619629e+03,-7.508013612270568737e-01
3.769565278103601941e+03,-8.848290986229695454e-01
3.764635746173370535e+03,-8.280067203625063321e-01
3.779046035810129524e+03,-1.084275920079097233e+00
3.765378760706547837e+03,-8.829184045179212514e-01
3.772651479444667075e+03,-9.667710860000428008e-01
3.767930213917391939e+03,-7.797972662320052928e-01
3.764247654371348290e+03,-8.531799681404508284e-01
3.757748454002598010e+03,-5.123913309750818268e-01
3.754183966811118808e+03,-6.004912975371766715e-01
3.758056731029880211e+03,-7.509515262812060943e-01
3.758837942383483096e+03,-7.112342321015271418e-01
3.756140972474318005e+03,-4.989997726644128107e-01
3.758815134485500039e+03,-6.251361542426455697e-01
3.763356782184626809e+03,-7.471391896992711779e-01
3.760903462445221976e+03,-6.732381276250549718e-01
3.765346159296677797e+03,-7.373536494325151347e-01
3.764441594408023320e+03,-8.817653795969508934e-01
3.766528056426721832e+03,-8.860792580022569531e-01
3.772920097035871095e+03,-9.979689372664864999e-01
3.764956839057046636e+03,-8.157140129115574290e-01
3.762085740655381414e+03,-6.334741557742847862e-01
3.779931153544664994e+03,-9.100821963776070112e-01
3.765049024934492081e+03,-8.294237557673088679e-01
3.763659078206763297e+03,-7.833228039013159227e-01
3.767941419312518974e+03,-7.867345915835185499e-01
3.770379739918466385e+03,-8.102486253506000491e-01
3.779570075950487080e+03,-1.108560576815817322e+00
3.763886714168679191e+03,-7.685272002520616708e-01
3.763653786607717848e+03,-8.463094323067856806e-01
3.760431010472897015e+03,-6.555302792207688967e-01
3.777430754134359177e+03,-9.720342495600626798e-01
3.775933949716828920e+03,-9.131405935848172506e-01
3.772329472013189388e+03,-1.083325277067846093e+00
3.771438924121032869e+03,-9.889618840672801392e-01
3.770085538391195769e+03,-9.418359138315284262e-01
3.765026534896175235e+03,-7.764901883845570785e-01
3.764940827071417061e+03,-9.415984286902506772e-01
3.754598022879299151e+03,-6.252519215591332280e-01
3.764866858411594876e+03,-6.663220019107323200e-01
3.768956315416665348e+03,-8.654605780988749997e-01
3.766792870826874605e+03,-8.816204652620701632e-01
3.758669344074647142e+03,-6.233989551525438433e-01
3.763809022059865129e+03,-7.561976633581255491e-01
3.764477938772255584e+03,-7.709993554222406287e-01
3.775162014100511897e+03,-1.075493134184024147e+00
3.769664974727883873e+03,-5.156542918519435581e-01
3.772627774926148504e+03,-9.578004791665393203e-01
3.765343128923428139e+03,-7.017108813601007355e-01
3.765000689811435223e+03,-8.746398275657533139e-01
3.767645656897121626e+03,-9.450886109118922240e-01
3.763144282111661596e+03,-6.032864518195409920e-01
3.773937969635983336e+03,-1.079893899169838800e+00
3.780322861151151756e+03,-1.067459270745579225e+00
3.768988031440261238e+03,-8.354366536514657993e-01
3.760022272437757238e+03,-6.780802228457359915e-01
3.776147782186248605e+03,-8.702113038264652767e-01
3.757112895264143390e+03,-5.990936713522431178e-01
3.758610396748168114e+03,-6.339774971429537054e-01
3.761960323479431281e+03,-7.723250391485052546e-01
3.764812135742677583e+03,-9.510519410068525303e-01
3.770711301584037301e+03,-8.727832553925710668e-01
3.762456996502933180e+03,-7.141726154862390041e-01
3.769261148341726312e+03,-7.665057160793249391e-01
3.765119720082337608e+03,-7.277019692072823620e-01
3.775061988639785341e+03,-9.423692886023715687e-01
3.764402994756539101e+03,-9.096662017591626848e-01
3.769127651035961662e+03,-7.839908768829282337e-01
3.773422059611416898e+03,-9.003429313780422216e-01
3.776560723949331532e+03,-9.123023526058513522e-01
3.771236175658523734e+03,-1.005866641662899408e+00
3.775690478640385663e+03,-9.400340491457174208e-01
3.762044334660602090e+03,-6.691893890484323926e-01
3.759865416824629392e+03,-8.533897866441406688e-01
3.756842444716186492e+03,-6.484408340768655910e-01
3.763858983331258969e+03,-8.859089269054515325e-01
3.765872644014231355e+03,-6.723041148482626905e-01
3.768342053570113876e+03,-8.389758260108467480e-01
3.766149419187212516e+03,-6.372916423078385240e-01
